,SentenceID,WordIndex,Word,Target,Correct,Confidence,MaxConfidence,Margin,Tokens,Variation,MaxVariation,MarginVar,Domain
8642,421,9,25287,26,0.5,0.19558177762664855,0.4993617832660675,0.38531297743320464,##mbo,0.03129793815675267,0.06676749253724186,0.10120744252883943,Social Media
8643,421,10,102,0,1.0,0.9857629358768463,0.9857629358768463,0.9843107163906097,[SEP],0.00018829783954718237,0.00018829783954718237,0.00022127169483585619,Social Media
8644,422,0,101,0,1.0,0.9880993783473968,0.9880993783473968,0.9868573069572448,[CLS],0.00019953038932815303,0.00019953038932815303,0.00023962872326265482,Social Media
8645,422,1,18542,0,1.0,0.9892579555511475,0.9892579555511475,0.988172960281372,selv,0.00015146133289661634,0.00015146133289661634,0.0001802556150343548,Social Media
8646,422,2,10692,0,1.0,0.9904327154159546,0.9904327154159546,0.989531147480011,##om,0.00010816958589231261,0.00010816958589231261,0.00012718477497898566,Social Media
8647,422,3,10817,0,1.0,0.990291303396225,0.990291303396225,0.9893893241882324,man,0.0001159355279152763,0.0001159355279152763,0.00013604140105499596,Social Media
8648,422,4,10452,0,1.0,0.9894958972930908,0.9894958972930908,0.9883613407611846,af,0.00014017355210796723,0.00014017355210796723,0.00016897886408461462,Social Media
8649,422,5,17490,0,1.0,0.9867889881134033,0.9867889881134033,0.9854723453521729,##pu,0.0002199557718398637,0.0002199557718398637,0.00026114316543456083,Social Media
8650,422,6,108571,0,1.0,0.9873001635074615,0.9873001635074615,0.9861863493919373,##dse,0.00022593742745545593,0.00022593742745545593,0.0002633510504418268,Social Media
8651,422,7,10129,0,1.0,0.9905345678329468,0.9905345678329468,0.9895991027355194,##r,0.00011204564664609507,0.00011204564664609507,0.00013358555493670821,Social Media
8652,422,8,117,0,1.0,0.9902251839637757,0.9902251839637757,0.989288204908371,",",0.00011238882608409996,0.00011238882608409996,0.00013313188572428914,Social Media
8653,422,9,10485,0,1.0,0.989947772026062,0.989947772026062,0.9889087677001953,her,0.0001203437549109765,0.0001203437549109765,0.00014399126091291237,Social Media
8654,422,10,17183,0,1.0,0.9906664967536927,0.9906664967536927,0.9898035168647766,skal,0.00010808879487228752,0.00010808879487228752,0.00012618544195618144,Social Media
8655,422,11,10118,0,1.0,0.9903815388679504,0.9903815388679504,0.989454472064972,der,0.00010767053359401757,0.00010767053359401757,0.00012787702020645498,Social Media
8656,422,12,177,0,1.0,0.9898500382900238,0.9898500382900238,0.9888433158397675,i,0.00011336307439112404,0.00011336307439112404,0.0001349019695286202,Social Media
8657,422,13,13484,0,1.0,0.989054387807846,0.989054387807846,0.9880614697933197,min,0.0001393827875222442,0.0001393827875222442,0.00016202414389216102,Social Media
8658,422,14,16719,0,1.0,0.9841678440570831,0.9841678440570831,0.9826281607151032,ver,0.0002997840194007395,0.0002997840194007395,0.000354622776822886,Social Media
8659,422,15,16212,0,1.0,0.9853558123111725,0.9853558123111725,0.9840517282485962,##nden,0.0002655525802524395,0.0002655525802524395,0.0003112036902651027,Social Media
8660,422,16,10209,0,1.0,0.988632321357727,0.988632321357727,0.987416273355484,om,0.00015204356277820352,0.00015204356277820352,0.00018283750538220287,Social Media
8661,422,17,10161,0,1.0,0.9876355946063995,0.9876355946063995,0.986364769935608,##l,0.00018104922862466566,0.00018104922862466566,0.0002167379298042249,Social Media
8662,422,18,76408,0,1.0,0.9868984282016754,0.9868984282016754,0.9856685817241668,##æg,0.00022995059615627862,0.00022995059615627862,0.00027079658050300993,Social Media
8663,422,19,11269,0,1.0,0.9880289494991302,0.9880289494991302,0.986912626028061,##ning,0.00019077171760702782,0.00019077171760702782,0.00022500961245629724,Social Media
8664,422,20,10452,0,1.0,0.9903056561946869,0.9903056561946869,0.9893473625183106,af,0.00011339918441525043,0.00011339918441525043,0.00013544232042775662,Social Media
8665,422,21,174,0,1.0,0.9883020222187042,0.9883020222187042,0.987053656578064,f,0.00017776345683220284,0.00017776345683220284,0.00021384447205662128,Social Media
8666,422,22,33860,0,1.0,0.9873745560646057,0.9873745560646057,0.9861421108245849,##old,0.00023752446528376936,0.00023752446528376936,0.00028120232629746055,Social Media
8667,422,23,10136,0,1.0,0.9897357106208802,0.9897357106208802,0.9887912392616272,##en,0.00014054585048967283,0.00014054585048967283,0.00016524315028462413,Social Media
8668,422,24,10275,0,1.0,0.9902520596981048,0.9902520596981048,0.9893144726753235,til,0.00011452046415815433,0.00011452046415815433,0.0001355979030238075,Social Media
8669,422,25,119,0,1.0,0.9901159524917602,0.9901159524917602,0.9891508400440217,.,0.00011752939135035942,0.00011752939135035942,0.00013901765368306234,Social Media
8670,422,26,102,0,1.0,0.9872996866703033,0.9872996866703033,0.9860776901245117,[SEP],0.0002230764885662851,0.0002230764885662851,0.0002637608391823676,Social Media
8671,423,0,101,0,1.0,0.9883834302425385,0.9883834302425385,0.9872197985649109,[CLS],0.00016882204201923656,0.00016882204201923656,0.00019905128231613388,Social Media
8672,423,1,10453,0,1.0,0.9901775479316711,0.9901775479316711,0.989217323064804,har,0.00011697002209075437,0.00011697002209075437,0.0001364141374282113,Social Media
8673,423,2,11638,0,1.0,0.9901269555091858,0.9901269555091858,0.9891343832015991,ikke,0.00011191664629407681,0.00011191664629407681,0.00013094764962019668,Social Media
8674,423,3,88407,0,1.0,0.9893944084644317,0.9893944084644317,0.9883667290210724,råd,0.00013594362861940823,0.00013594362861940823,0.00015616351305599354,Social Media
8675,423,4,16102,0,1.0,0.9893995583057403,0.9893995583057403,0.9881577432155609,før,0.00012293346137429495,0.00012293346137429495,0.00014607285030866275,Social Media
8676,423,5,10209,0,1.0,0.9868622303009034,0.9868622303009034,0.9852111458778381,om,0.00013461606811148385,0.00013461606811148385,0.0001558503879279272,Social Media
8677,423,6,10131,0,1.0,0.9638694226741791,0.9638694226741791,0.9569062232971192,et,0.00017474977962184113,0.00017474977962184113,0.00022959695551577397,Social Media
8678,423,7,10248,0,1.0,0.782169246673584,0.782169246673584,0.7151083797216415,par,0.01830276809679901,0.01830276809679901,0.03609215281729363,Social Media
8679,423,8,67191,0,1.0,0.7022295355796814,0.7022295355796814,0.6009745478630066,måneder,0.045236063483891406,0.045236063483891406,0.0924146703192243,Social Media
8680,423,9,117,0,1.0,0.989942854642868,0.989942854642868,0.9889629304409027,",",0.00012072106097097191,0.00012072106097097191,0.00014133391834295848,Social Media
8681,423,10,10588,0,1.0,0.9901802241802216,0.9901802241802216,0.9892039716243743,men,0.00011204491868515021,0.00011204491868515021,0.00013096505052136116,Social Media
8682,423,11,95052,0,1.0,0.9905099093914032,0.9905099093914032,0.9896087884902954,synes,0.00010719441073025137,0.00010719441073025137,0.0001237451752560048,Social Media
8683,423,12,10349,0,1.0,0.9895910918712616,0.9895910918712616,0.988608968257904,det,0.00011689127125240617,0.00011689127125240617,0.00013561422971960726,Social Media
8684,423,13,10163,0,1.0,0.9902641534805298,0.9902641534805298,0.989334625005722,er,9.900282869935496e-05,9.900282869935496e-05,0.0001149144721566486,Social Media
8685,423,14,98507,0,1.0,0.9892291963100434,0.9892291963100434,0.9881993114948273,smart,0.00014383616961342936,0.00014383616961342936,0.00016669334625380117,Social Media
8686,423,15,10160,0,1.0,0.9891640603542328,0.9891640603542328,0.9881095647811889,at,0.00012432690449092125,0.00012432690449092125,0.0001449650774739553,Social Media
8687,423,16,101730,0,1.0,0.9889281153678894,0.9889281153678894,0.9879150152206421,lede,0.0001430938346460664,0.0001430938346460664,0.00016354275913187168,Social Media
8688,423,17,177,0,1.0,0.9895604848861694,0.9895604848861694,0.9884042203426361,i,0.00010952219152073894,0.00010952219152073894,0.00012889923879018993,Social Media
8689,423,18,22009,0,1.0,0.9890496253967285,0.9890496253967285,0.9877966284751892,god,0.00011505454901680424,0.00011505454901680424,0.0001323709852842114,Social Media
8690,423,19,15201,0,1.0,0.9883443117141724,0.9883443117141724,0.9871074318885803,tid,0.0001383365764141331,0.0001383365764141331,0.00015729617226028836,Social Media
8691,423,20,119,0,1.0,0.988323974609375,0.988323974609375,0.9872180402278901,.,0.00015932728274549392,0.00015932728274549392,0.0001858312503565074,Social Media
8692,423,21,119,0,1.0,0.9871082067489624,0.9871082067489624,0.9858909547328949,.,0.00018509884128846464,0.00018509884128846464,0.00021575752245528435,Social Media
8693,423,22,119,0,1.0,0.9876200377941131,0.9876200377941131,0.9864830136299133,.,0.00016504218622944932,0.00016504218622944932,0.00019146614479637948,Social Media
8694,423,23,102,0,1.0,0.9885018944740296,0.9885018944740296,0.9874729931354522,[SEP],0.0001513182729765106,0.0001513182729765106,0.00017466180903230822,Social Media
8695,424,0,101,0,1.0,0.9869578301906585,0.9869578301906585,0.9858416736125946,[CLS],0.00019195188886559576,0.00019195188886559576,0.0002215137355783625,Social Media
8696,424,1,11399,0,1.0,0.9886151790618897,0.9886151790618897,0.9876236975193023,For,0.00013828618570471462,0.00013828618570471462,0.00015813921034069978,Social Media
8697,424,2,10349,0,1.0,0.9892398655414582,0.9892398655414582,0.9882357716560364,det,0.00011533007941185499,0.00011533007941185499,0.00013110744699744713,Social Media
8698,424,3,12267,0,1.0,0.9886871218681336,0.9886871218681336,0.9876550257205963,første,0.00013034335363514062,0.00013034335363514062,0.00014643774347010917,Social Media
8699,424,4,12240,0,1.0,0.9895512163639069,0.9895512163639069,0.9886852264404297,kom,0.0001362666820257985,0.0001362666820257985,0.0001549583772694518,Social Media
8700,424,5,13956,0,1.0,0.9896796405315399,0.9896796405315399,0.9888457357883453,vi,0.0001336291175003979,0.0001336291175003979,0.00015063953235472383,Social Media
8701,424,6,10275,0,1.0,0.9899197340011596,0.9899197340011596,0.9890921592712403,til,0.0001126943621171961,0.0001126943621171961,0.00012905687628958162,Social Media
8702,424,7,10160,0,1.0,0.9895333349704742,0.9895333349704742,0.988627302646637,at,0.00011845483443284621,0.00011845483443284621,0.00013644595939283022,Social Media
8703,424,8,45460,0,1.0,0.9895362257957458,0.9895362257957458,0.9887013912200928,vente,0.00014368307477141684,0.00014368307477141684,0.00016296630455471474,Social Media
8704,424,9,10217,0,1.0,0.9897746920585633,0.9897746920585633,0.9888925790786743,på,0.00011982926356196798,0.00011982926356196798,0.00013855690053020452,Social Media
8705,424,10,13009,0,1.0,0.9878253757953643,0.9878253757953643,0.9868168711662293,bet,0.00020008239655386,0.00020008239655386,0.00022819839258460205,Social Media
8706,424,11,32890,0,1.0,0.9863151371479034,0.9863151371479034,0.9853117048740387,##jeni,0.0002597890311203699,0.0002597890311203699,0.0002930177542183188,Social Media
8707,424,12,15717,0,1.0,0.9881061255931854,0.9881061255931854,0.9872334122657775,##ngen,0.00018641767639696383,0.00018641767639696383,0.0002094873378032957,Social Media
8708,424,13,177,0,1.0,0.9888970792293549,0.9888970792293549,0.9878366470336915,i,0.00011786538881782604,0.00011786538881782604,0.00013476006929082014,Social Media
8709,424,14,29956,0,1.0,0.988787704706192,0.988787704706192,0.9877881407737732,ri,0.00013144900335394284,0.00013144900335394284,0.00014739051889023358,Social Media
8710,424,15,88911,0,1.0,0.9875716745853425,0.9875716745853425,0.9864015281200409,##gtig,0.00015313955344854695,0.00015313955344854695,0.00016957687080765282,Social Media
8711,424,16,12603,0,1.0,0.9854912281036377,0.9854912281036377,0.9837109863758087,lang,0.00012906701365324126,0.00012906701365324126,0.0001484444915945815,Social Media
8712,424,17,15201,0,1.0,0.9860059678554535,0.9860059678554535,0.9844237744808197,tid,0.00014153941858300098,0.00014153941858300098,0.00016128599499655398,Social Media
8713,424,18,117,0,1.0,0.9896152913570404,0.9896152913570404,0.9887719690799713,",",0.00011396257957674294,0.00011396257957674294,0.00012949032921444114,Social Media
8714,424,19,29204,0,1.0,0.9901157438755035,0.9901157438755035,0.9892883002758026,fordi,0.00010004093568202422,0.00010004093568202422,0.00011351782918058717,Social Media
8715,424,20,187,0,1.0,0.987872976064682,0.987872976064682,0.9868140101432801,s,0.000176246612934996,0.000176246612934996,0.00020232410875337337,Social Media
8716,424,21,49210,0,1.0,0.9867713391780853,0.9867713391780853,0.9857060134410858,##æ,0.00018938747598401304,0.00018938747598401304,0.00021433269373222433,Social Media
8717,424,22,108580,0,1.0,0.9866569817066193,0.9866569817066193,0.9856161832809448,##lger,0.00022381377872736867,0.00022381377872736867,0.0002538451562899979,Social Media
8718,424,23,10136,0,1.0,0.9894999027252197,0.9894999027252197,0.9886433601379394,##en,0.0001315466740366844,0.0001315466740366844,0.00014993620582174572,Social Media
8719,424,24,35076,0,1.0,0.9894452691078186,0.9894452691078186,0.988575530052185,lige,0.0001360881352027832,0.0001360881352027832,0.00015427541913112463,Social Media
8720,424,25,13823,0,1.0,0.9896837413311005,0.9896837413311005,0.9888203859329223,skulle,0.00011813253635427402,0.00011813253635427402,0.00013432056828207808,Social Media
8721,424,26,15195,0,1.0,0.9894723296165466,0.9894723296165466,0.988635778427124,være,0.00011653410747243242,0.00011653410747243242,0.00013173856658426074,Social Media
8722,424,27,174,0,1.0,0.9884972751140595,0.9884972751140595,0.9875337898731231,f,0.00014345063021398375,0.00014345063021398375,0.00016343123464185539,Social Media
8723,424,28,19210,0,1.0,0.9880808115005493,0.9880808115005493,0.9871254384517669,##ær,0.00015595650445646928,0.00015595650445646928,0.00017592336570832146,Social Media
8724,424,29,17208,0,1.0,0.9890582859516144,0.9890582859516144,0.9882694482803345,##dig,0.0001445296017090314,0.0001445296017090314,0.0001616222462331507,Social Media
8725,424,30,10172,0,1.0,0.9885782301425934,0.9885782301425934,0.9876869499683381,med,0.0001365766567724691,0.0001365766567724691,0.0001538617959042554,Social Media
8726,424,31,10160,0,1.0,0.9886717617511749,0.9886717617511749,0.9877055764198304,at,0.00012969669513015702,0.00012969669513015702,0.00014906100400210675,Social Media
8727,424,32,17094,0,1.0,0.9885534584522248,0.9885534584522248,0.987524563074112,dr,0.00014961560663483196,0.00014961560663483196,0.00017337468481773752,Social Media
8728,424,33,64907,0,1.0,0.9884779632091523,0.9884779632091523,0.9875726878643036,##ikk,0.00015620855300827683,0.00015620855300827683,0.00017696276206752512,Social Media
8729,424,34,10112,0,1.0,0.9891458928585053,0.9891458928585053,0.9882363080978394,##e,0.0001313807864385197,0.0001313807864385197,0.0001510304239147331,Social Media
8730,424,35,10795,0,1.0,0.9890922129154205,0.9890922129154205,0.9881704032421113,sin,0.00011806421675050416,0.00011806421675050416,0.0001345661579648905,Social Media
8731,424,36,10730,0,1.0,0.9876498699188232,0.9876498699188232,0.9865836858749389,ka,0.00012127419087008206,0.00012127419087008206,0.00013737559623280048,Social Media
8732,424,37,27008,0,1.0,0.9876174569129944,0.9876174569129944,0.9866814315319061,##ffe,0.0001499076682110001,0.0001499076682110001,0.000168556854734625,Social Media
8733,424,38,10156,0,1.0,0.9895241379737854,0.9895241379737854,0.9886015057563782,og,0.00011207458085763732,0.00011207458085763732,0.00012906211084953156,Social Media
8734,424,39,32650,0,1.0,0.9889822006225586,0.9889822006225586,0.9880221545696258,sp,0.00014945165743185385,0.00014945165743185385,0.00017229318513646064,Social Media
8735,424,40,13041,0,1.0,0.9894522845745086,0.9894522845745086,0.9885818004608155,##ise,0.0001311984099239183,0.0001311984099239183,0.00014952656956538135,Social Media
8736,424,41,10795,0,1.0,0.9895036220550537,0.9895036220550537,0.9886221647262573,sin,0.0001160528740058453,0.0001160528740058453,0.00013269229311859478,Social Media
8737,424,42,10730,0,1.0,0.9884578645229339,0.9884578645229339,0.9875269949436187,ka,0.00012474522498667545,0.00012474522498667545,0.00014033594214669877,Social Media
8738,424,43,10525,0,1.0,0.9873398244380951,0.9873398244380951,0.9864107608795166,##ge,0.00017315311474437324,0.00017315311474437324,0.00019619614992706148,Social Media
8739,424,44,106,0,1.0,0.987033200263977,0.987033200263977,0.9859610021114349,!,0.0001612499542125079,0.0001612499542125079,0.00018491219299793469,Social Media
8740,424,45,106,0,1.0,0.9858911037445068,0.9858911037445068,0.9847158789634705,!,0.00018382624088815193,0.00018382624088815193,0.0002105308398533623,Social Media
8741,424,46,106,0,1.0,0.9862638592720032,0.9862638592720032,0.985130500793457,!,0.00017049406537367418,0.00017049406537367418,0.00019472261471648267,Social Media
8742,424,47,102,0,1.0,0.9865783751010895,0.9865783751010895,0.9854960262775421,[SEP],0.00018076535712499008,0.00018076535712499008,0.00020548408637285578,Social Media
8743,425,0,101,0,1.0,0.9888156592845917,0.9888156592845917,0.9876650929450989,[CLS],0.00020903558244956595,0.00020903558244956595,0.0002493173988648323,Social Media
8744,425,1,21135,0,1.0,0.9903377532958985,0.9903377532958985,0.9894201934337616,Ved,0.00013880456068108063,0.00013880456068108063,0.00016231742700728802,Social Media
8745,425,2,11638,0,1.0,0.9906897008419037,0.9906897008419037,0.9898087382316589,ikke,0.00011904770845308832,0.00011904770845308832,0.00013914057794295331,Social Media
8746,425,3,21566,0,1.0,0.9900907397270202,0.9900907397270202,0.9892001807689667,helt,0.00013794434123241218,0.00013794434123241218,0.00015975771337966904,Social Media
8747,425,4,10209,0,1.0,0.9904560744762421,0.9904560744762421,0.9895879030227661,om,0.0001274058966879821,0.0001274058966879821,0.00014756251877017234,Social Media
8748,425,5,14246,0,1.0,0.9896522343158722,0.9896522343158722,0.9886127352714539,dette,0.00014774920651280612,0.00014774920651280612,0.00017439732156262263,Social Media
8749,425,6,30386,0,1.0,0.9882476925849915,0.9882476925849915,0.9871909737586975,ind,0.0002123197586612946,0.0002123197586612946,0.00024665040119685954,Social Media
8750,425,7,10161,0,1.0,0.9873886704444885,0.9873886704444885,0.9862145721912384,##l,0.00023010148972204547,0.00023010148972204547,0.0002699204028164459,Social Media
8751,425,8,76408,0,1.0,0.9861578106880188,0.9861578106880188,0.9849724352359772,##æg,0.0003003061793124573,0.0003003061793124573,0.00034886206324390655,Social Media
8752,425,9,57490,0,1.0,0.9901149034500122,0.9901149034500122,0.9891712844371796,hører,0.00015066150664480915,0.00015066150664480915,0.00017664241039557998,Social Media
8753,425,10,10275,0,1.0,0.9902600407600403,0.9902600407600403,0.9893585860729217,til,0.00013607331327150974,0.00013607331327150974,0.00015937230926613922,Social Media
8754,425,11,10485,0,1.0,0.9900833904743195,0.9900833904743195,0.9891399562358856,her,0.00015594086026272437,0.00015594086026272437,0.00018261595991479138,Social Media
8755,425,12,117,0,1.0,0.9907109856605529,0.9907109856605529,0.9898134410381317,",",0.0001187767703184761,0.0001187767703184761,0.00013945259827142565,Social Media
8756,425,13,10588,0,1.0,0.9906200885772705,0.9906200885772705,0.989685732126236,men,0.00011508132631860234,0.00011508132631860234,0.00013572176476092326,Social Media
8757,425,14,187,0,1.0,0.9898402690887451,0.9898402690887451,0.9888258337974548,s,0.00014331972124423942,0.00014331972124423942,0.0001687049140963381,Social Media
8758,425,15,89148,0,1.0,0.9901358544826507,0.9901358544826507,0.9891974985599518,##øger,0.0001528630115561569,0.0001528630115561569,0.00017826056252477689,Social Media
8759,425,16,10110,0,1.0,0.9898226797580719,0.9898226797580719,0.9888050436973572,en,0.00013115980123888706,0.00013115980123888706,0.00015455065821669224,Social Media
8760,425,17,187,0,1.0,0.98798109292984,0.98798109292984,0.9868354260921478,s,0.00020189260159128252,0.00020189260159128252,0.00023628401623017933,Social Media
8761,425,18,17021,0,1.0,0.9853223204612732,0.9853223204612732,0.9840068936347961,##ned,0.0003239060012796813,0.0003239060012796813,0.00037528599417612445,Social Media
8762,425,19,11142,0,1.0,0.9884955167770386,0.9884955167770386,0.9874453961849212,##ig,0.0001744594503547603,0.0001744594503547603,0.00020325537426803213,Social Media
8763,425,20,85158,0,1.0,0.9896149635314941,0.9896149635314941,0.9887322068214417,måde,0.00014437378205300888,0.00014437378205300888,0.00016471535310159875,Social Media
8764,425,21,10160,0,1.0,0.9900036513805389,0.9900036513805389,0.9890539348125458,at,0.00012827281522650227,0.00012827281522650227,0.00015054644603598177,Social Media
8765,425,22,15806,0,1.0,0.9903708577156067,0.9903708577156067,0.989468264579773,få,0.00013011340410770344,0.00013011340410770344,0.0001517913708524077,Social Media
8766,425,23,81708,0,1.0,0.9889479875564575,0.9889479875564575,0.987904292345047,sad,0.00018210410515848708,0.00018210410515848708,0.00021265567414520352,Social Media
8767,425,24,11608,0,1.0,0.989131110906601,0.989131110906601,0.9881467044353485,##len,0.0001670680082135689,0.0001670680082135689,0.0001951613309998734,Social Media
8768,425,25,10172,0,1.0,0.9899547696113586,0.9899547696113586,0.9890871345996857,med,0.00012645236212591727,0.00012645236212591727,0.00014560850865255048,Social Media
8769,425,26,177,0,1.0,0.9895489811897278,0.9895489811897278,0.9885210812091827,i,0.00013103302178052445,0.00013103302178052445,0.0001545127052097328,Social Media
8770,425,27,109842,0,1.0,0.9877971589565278,0.9877971589565278,0.9867304801940918,bilen,0.00022476487005537393,0.00022476487005537393,0.00025884336380755713,Social Media
8771,425,28,19138,0,1.0,0.9905188024044037,0.9905188024044037,0.9895813226699829,når,0.00012742313300325494,0.00012742313300325494,0.00014957933518232384,Social Media
8772,425,29,49716,0,1.0,0.9902252316474914,0.9902252316474914,0.9892850697040558,jeg,0.00014591089923300156,0.00014591089923300156,0.00017015226054656552,Social Media
8773,425,30,179,0,1.0,0.9891490042209625,0.9891490042209625,0.9880896747112274,k,0.0001700557598434571,0.0001700557598434571,0.0001993800618318531,Social Media
8774,425,31,61292,0,1.0,0.9896970391273499,0.9896970391273499,0.9887050807476043,##ører,0.00016437425120017224,0.00016437425120017224,0.00019224480116267984,Social Media
8775,425,32,10275,0,1.0,0.9896608769893647,0.9896608769893647,0.9886247754096985,til,0.00015167598089153243,0.00015167598089153243,0.00018030993797722776,Social Media
8776,425,33,28780,0,1.0,0.988351708650589,0.988351708650589,0.9872203469276428,st,0.0002135069564818437,0.0002135069564818437,0.00024983890570737797,Social Media
8777,425,34,49210,0,1.0,0.989142256975174,0.989142256975174,0.9880640089511872,##æ,0.00016256075360207236,0.00016256075360207236,0.000191043478308508,Social Media
8778,425,35,23041,0,1.0,0.9874507427215576,0.9874507427215576,0.9863648891448975,##vne,0.00026928310652195363,0.00026928310652195363,0.0003113383017362992,Social Media
8779,425,36,119,0,1.0,0.9907184481620789,0.9907184481620789,0.9898150742053986,.,0.00012849819306467227,0.00012849819306467227,0.00015112668198401734,Social Media
8780,425,37,102,0,1.0,0.9874459087848664,0.9874459087848664,0.9862286984920502,[SEP],0.0002744518008463004,0.0002744518008463004,0.00032377794218835015,Social Media
8781,426,0,101,0,1.0,0.9869025588035584,0.9869025588035584,0.9849894404411316,[CLS],0.00022474666794508385,0.00022474666794508385,0.000279544604242119,Social Media
8782,426,1,10217,0,1.0,0.9857330977916717,0.9857330977916717,0.9835234463214875,på,0.00023087061146501503,0.00023087061146501503,0.00029511671512455706,Social Media
8783,426,2,10140,0,1.0,0.9850834429264068,0.9850834429264068,0.9830902814865112,den,0.00022985286517215536,0.00022985286517215536,0.0002857549473930021,Social Media
8784,426,3,85158,0,1.0,0.9865386784076691,0.9865386784076691,0.9849225878715515,måde,0.00020849848934449965,0.00020849848934449965,0.0002486173405905845,Social Media
8785,426,4,10453,0,1.0,0.987362265586853,0.987362265586853,0.9856635451316833,har,0.00019164305182712839,0.00019164305182712839,0.00023543393027111395,Social Media
8786,426,5,10817,0,1.0,0.9872065544128418,0.9872065544128418,0.9855637967586517,man,0.00019274362581015226,0.00019274362581015226,0.00023337432334503914,Social Media
8787,426,6,16804,0,1.0,0.9862747311592102,0.9862747311592102,0.9843632459640503,hele,0.00020932897687714558,0.00020932897687714558,0.00025803999929209455,Social Media
8788,426,7,22386,0,1.0,0.9865151584148407,0.9865151584148407,0.984708821773529,tiden,0.0001989200119193768,0.0001989200119193768,0.00023970686038708779,Social Media
8789,426,8,10110,0,1.0,0.9863942563533783,0.9863942563533783,0.984528648853302,en,0.00021205660132128656,0.00021205660132128656,0.00026239386125070035,Social Media
8790,426,9,42230,0,1.0,0.9856136858463287,0.9856136858463287,0.9836477637290955,sun,0.00022461905436802713,0.00022461905436802713,0.0002736646499592155,Social Media
8791,426,10,10162,0,1.0,0.986023610830307,0.986023610830307,0.9841267108917237,##d,0.00023896407129090133,0.00023896407129090133,0.0002954423533859085,Social Media
8792,426,11,174,0,1.0,0.9845219373703002,0.9845219373703002,0.9822690606117248,f,0.00024211848344805274,0.00024211848344805274,0.00030181938892098975,Social Media
8793,426,12,33860,0,1.0,0.9860652148723602,0.9860652148723602,0.9841947555541992,##old,0.00021289821858761827,0.00021289821858761827,0.0002577627967227158,Social Media
8794,426,13,102,0,1.0,0.9872114717960357,0.9872114717960357,0.9854189634323121,[SEP],0.0002073546561429751,0.0002073546561429751,0.0002567341427513269,Social Media
8795,427,0,101,0,1.0,0.987375807762146,0.987375807762146,0.9860136091709137,[CLS],0.00023442397468386393,0.00023442397468386393,0.00028190419201553854,Social Media
8796,427,1,10588,0,1.0,0.988419234752655,0.988419234752655,0.9872182846069336,men,0.0001773270388810033,0.0001773270388810033,0.00021056413431793435,Social Media
8797,427,2,43526,0,1.0,0.9895727634429932,0.9895727634429932,0.9885333120822907,eftersom,0.00015354089850418972,0.00015354089850418972,0.00018023962485958837,Social Media
8798,427,3,10104,0,1.0,0.9891725063323975,0.9891725063323975,0.9880539536476135,de,0.00016710962452521017,0.00016710962452521017,0.00019843505691540027,Social Media
8799,427,4,179,0,1.0,0.9887266278266906,0.9887266278266906,0.9875424921512603,k,0.0001688690996095943,0.0001688690996095943,0.00020053399078467043,Social Media
8800,427,5,54828,0,1.0,0.9887466669082642,0.9887466669082642,0.987621396780014,##øb,0.00019361017870679124,0.00019361017870679124,0.00022733429648003067,Social Media
8801,427,6,10216,0,1.0,0.9894751787185669,0.9894751787185669,0.9884099185466766,##te,0.00016030891281587859,0.00016030891281587859,0.00019002369928390551,Social Media
8802,427,7,10110,0,1.0,0.9886301338672638,0.9886301338672638,0.9874655485153199,en,0.00015165429322440356,0.00015165429322440356,0.00017954273542017065,Social Media
8803,427,8,26369,0,1.0,0.986834317445755,0.986834317445755,0.98548703789711,hop,0.00023923194960762117,0.00023923194960762117,0.00028089998568635365,Social Media
8804,427,9,11355,0,1.0,0.9873175323009491,0.9873175323009491,0.9861107766628265,##pe,0.00021327934428061468,0.00021327934428061468,0.00025047443478261046,Social Media
8805,427,10,169,0,1.0,0.9891399919986725,0.9891399919986725,0.9879864692687989,a,0.00015746391377224,0.00015746391377224,0.0001887423663868049,Social Media
8806,427,11,10427,0,1.0,0.9887629687786103,0.9887629687786103,0.987686288356781,os,0.00015960961664195138,0.00015960961664195138,0.0001871872781981665,Social Media
8807,427,12,117,0,1.0,0.9898899793624878,0.9898899793624878,0.9889239251613617,",",0.00013924883882054928,0.00013924883882054928,0.0001633004803949589,Social Media
8808,427,13,10118,0,1.0,0.9895780086517334,0.9895780086517334,0.9884722709655762,der,0.00013340112087973922,0.00013340112087973922,0.00015923588888199443,Social Media
8809,427,14,30386,0,1.0,0.9890102088451386,0.9890102088451386,0.9879181742668152,ind,0.00016519252019154607,0.00016519252019154607,0.00019345796082973263,Social Media
8810,427,15,57035,0,1.0,0.9889914155006408,0.9889914155006408,0.9879082143306732,##gik,0.00018227290545326017,0.00018227290545326017,0.000214745473097544,Social Media
8811,427,16,10118,0,1.0,0.9894420623779296,0.9894420623779296,0.9883604049682617,der,0.00013546841178197156,0.00013546841178197156,0.00016114877953938845,Social Media
8812,427,17,12543,0,1.0,0.9893386781215667,0.9893386781215667,0.9882402360439301,så,0.0001416649357182465,0.0001416649357182465,0.00016762361903023047,Social Media
8813,427,18,10114,0,1.0,0.9852432489395142,0.9852432489395142,0.9836816430091858,to,0.00014829315167958157,0.00014829315167958157,0.00017513710258199922,Social Media
8814,427,19,30113,0,1.0,0.9862214148044586,0.9862214148044586,0.9848450183868408,bed,0.00024811336041782536,0.00024811336041782536,0.0002927894290203881,Social Media
