,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
26469,1333,13,14954,0,1.0,0.9960925340652466,##lag,7.349796470634828e-07,Legal
26470,1333,14,102,0,1.0,0.9960925340652466,[SEP],7.349796470634828e-07,Legal
26471,16,0,101,0,1.0,0.9960925340652466,[CLS],7.349796470634828e-07,Legal
26472,16,1,10142,0,0.9,0.8963509589026216,for,0.08923481141684861,Legal
26473,16,2,31361,33,0.8,0.7967993587546516,lands,0.15842768593788734,Legal
26474,16,3,73458,33,0.7,0.6972709774869145,##rette,0.20801542686143049,Legal
26475,16,4,10115,33,0.5,0.4982607090685633,##n,0.24774223444658086,Legal
26476,16,5,10453,0,0.8,0.797070954181254,har,0.15867059447002738,Legal
26477,16,6,38425,0,0.6,0.5981393020658288,appel,0.23808387504399361,Legal
26478,16,7,70416,0,0.7,0.6976534908259054,##lante,0.20823666993191375,Legal
26479,16,8,10115,0,0.7,0.6976489426306216,##n,0.20823417500747485,Legal
26480,16,9,117,0,0.7,0.697572272416437,",",0.20818574384608576,Legal
26481,16,10,170,0,0.7,0.6974714245734503,b,0.2082594998547354,Legal
26482,16,11,117,0,0.7,0.6972352953991503,",",0.20817017223400874,Legal
26483,16,12,63991,0,0.7,0.6972504696164833,gent,0.20823502315350845,Legal
26484,16,13,12276,0,0.7,0.6973768968699006,##age,0.20811331930322727,Legal
26485,16,14,10123,0,0.6,0.5978395886832004,##t,0.23793310697889458,Legal
26486,16,15,10795,0,0.6,0.5978395886788348,sin,0.23793310698411405,Legal
26487,16,16,10217,0,0.8,0.7968149958571302,på,0.15866314102686072,Legal
26488,16,17,15418,0,0.8,0.7968092439645261,##stand,0.15867230622128045,Legal
26489,16,18,10142,0,0.8,0.7968268038966926,for,0.15863223791137296,Legal
26490,16,19,10155,0,0.9,0.8965764602355193,by,0.08923704518599847,Legal
26491,16,20,73458,0,0.9,0.8964871513075195,##rette,0.08925385990105295,Legal
26492,16,21,10115,0,0.9,0.8964871512842365,##n,0.0892538599427882,Legal
26493,16,22,10209,0,0.9,0.8964871512842365,om,0.0892538599427882,Legal
26494,16,23,35350,0,1.0,0.9960925221443176,fri,7.349937094147663e-07,Legal
26495,16,24,29359,0,1.0,0.9960925221443176,##fin,7.349937094147663e-07,Legal
26496,16,25,40522,0,0.9,0.8965097914304352,##delse,0.08926771112824629,Legal
26497,16,26,119,0,1.0,0.9960925221443176,.,7.349937094147663e-07,Legal
26498,16,27,102,0,1.0,0.9960925221443176,[SEP],7.349937094147663e-07,Legal
26499,919,0,101,0,1.0,0.9960925221443176,[CLS],7.349937094147663e-07,Legal
26500,919,1,65706,0,0.9,0.8965097914304352,børn,0.08926771112824629,Legal
26501,919,2,16490,0,0.8,0.7970321813976625,##eti,0.15847943159464656,Legal
26502,919,3,55333,0,0.8,0.7970321813685587,##lsk,0.1584794316410209,Legal
26503,919,4,11679,0,0.8,0.7970321813685587,##ud,0.1584794316410209,Legal
26504,919,5,119,0,0.9,0.8966005153255537,.,0.08905076877813217,Legal
26505,919,6,102,0,0.9,0.8966005153255537,[SEP],0.08905076877813217,Legal
26506,941,0,101,0,0.9,0.8966005153255537,[CLS],0.08905076877813217,Legal
26507,941,1,10148,0,1.0,0.9960925221443176,sa,7.349937094147663e-07,Legal
26508,941,2,177,0,1.0,0.9960925221443176,i,7.349937094147663e-07,Legal
26509,941,3,10349,0,1.0,0.9960925221443176,det,7.349937094147663e-07,Legal
26510,941,4,99912,20,0.8,0.7968353516000206,polsk,0.15863338926946974,Legal
26511,941,5,10112,20,0.8,0.7968370264905389,##e,0.1586340547866683,Legal
26512,941,6,13953,0,0.8,0.796813756992924,vir,0.15851305838146024,Legal
26513,941,7,90375,0,0.8,0.796813768913853,##kso,0.15851306311897037,Legal
26514,941,8,34927,0,0.8,0.7968959633031772,##mh,0.15860429838295684,Legal
26515,941,9,57000,0,1.0,0.9960925579071045,##eds,7.349515300347776e-07,Legal
26516,941,10,68868,0,1.0,0.9960925579071045,##reg,7.349515300347776e-07,Legal
26517,941,11,34805,0,1.0,0.9960925579071045,##ister,7.349515300347776e-07,Legal
26518,941,12,117,0,1.0,0.9960925579071045,",",7.349515300347776e-07,Legal
26519,941,13,85601,0,0.9,0.8966703192796558,herunder,0.08908987461393011,Legal
26520,941,14,14416,0,0.7,0.6976374106889125,event,0.2078600465762377,Legal
26521,941,15,36252,0,0.8,0.7970596494327765,##uelle,0.15834750139384496,Legal
26522,941,16,20522,0,0.8,0.7970596494327765,navn,0.15834750139384496,Legal
26523,941,17,10112,0,0.9,0.8967471083742566,##e,0.08901737865028304,Legal
26524,941,18,118,0,0.9,0.8965659137873445,-,0.08925602026596774,Legal
26525,941,19,10156,0,0.9,0.8965659138164483,og,0.08925602021379801,Legal
26526,941,20,82492,0,0.9,0.8965659138426417,adresse,0.08925602016684528,Legal
26527,941,21,49210,0,0.9,0.8965659138164483,##æ,0.08925602021379801,Legal
26528,941,22,66702,0,0.9,0.8965984391965321,##ndri,0.08928371628329068,Legal
26529,941,23,18904,0,0.9,0.8963509469816927,##nger,0.08923480905288649,Legal
26530,941,24,10156,0,0.8,0.7968833711667684,og,0.15862809940171585,Legal
26531,941,25,102,0,1.0,0.9960925221443176,[SEP],7.349937094147663e-07,Legal
26532,427,0,101,0,1.0,0.9960925221443176,[CLS],7.349937094147663e-07,Legal
26533,427,1,31826,0,1.0,0.9960925221443176,Vi,7.349937094147663e-07,Legal
26534,427,2,10453,0,1.0,0.9960925221443176,har,7.349937094147663e-07,Legal
26535,427,3,41734,0,1.0,0.9960925221443176,haft,7.349937094147663e-07,Legal
26536,427,4,11826,0,1.0,0.9960925221443176,fin,7.349937094147663e-07,Legal
26537,427,5,27348,0,1.0,0.9960925221443176,##gren,7.349937094147663e-07,Legal
26538,427,6,10112,0,1.0,0.9960925221443176,##e,7.349937094147663e-07,Legal
26539,427,7,18116,0,0.9,0.8964050632959697,ned,0.08913784128306983,Legal
26540,427,8,10112,0,0.8,0.7969270347763086,##e,0.1585514558154184,Legal
26541,427,9,177,0,0.7,0.6973183287220308,i,0.2081333295561773,Legal
26542,427,10,10140,0,0.9,0.8964773896179394,den,0.0892713587407904,Legal
26543,427,11,16766,0,0.8,0.7969575301278382,samme,0.15868710766265243,Legal
26544,427,12,30518,0,0.7,0.6974909881624626,gr,0.20813138089964003,Legal
26545,427,13,26177,0,0.7,0.6973459399423518,##ød,0.2083335117502775,Legal
26546,427,14,117,0,0.7,0.6973385323776711,",",0.20834384156374405,Legal
26547,427,15,10156,0,0.8,0.7968695771543934,og,0.15873841071034633,Legal
26548,427,16,49716,0,1.0,0.9960925221443176,jeg,7.349937094147663e-07,Legal
26549,427,17,10453,0,1.0,0.9960925221443176,har,7.349937094147663e-07,Legal
26550,427,18,102,0,1.0,0.9960925221443176,[SEP],7.349937094147663e-07,Legal
26551,562,0,101,0,1.0,0.9960925579071045,[CLS],7.349515300347776e-07,Legal
26552,562,1,17114,0,0.8,0.7972894642385654,Efter,0.15831380063295658,Legal
26553,562,2,10160,0,0.7,0.6975594649833511,at,0.20791523138893497,Legal
26554,562,3,40726,0,0.8,0.7972894642385654,journaliste,0.15831380063295658,Legal
26555,562,4,10115,0,0.7,0.6976743317121873,##n,0.20797683846017606,Legal
26556,562,5,10299,0,0.8,0.7970579507440562,var,0.15852728088421264,Legal
26557,562,6,30137,0,0.7,0.6974704719978035,gå,0.2081600665065646,Legal
26558,562,7,10308,0,0.8,0.7968825389758422,##et,0.15871782580101396,Legal
26559,562,8,117,0,0.8,0.7968825389642007,",",0.15871782581956473,Legal
26560,562,9,24904,0,0.9,0.896492610086716,hen,0.08929858520618336,Legal
26561,562,10,11975,0,1.0,0.9960925579071045,##ven,7.349515300347776e-07,Legal
26562,562,11,38177,0,1.0,0.9960925579071045,##dte,7.349515300347776e-07,Legal
26563,562,12,35028,0,1.0,0.9960925579071045,dre,7.349515300347776e-07,Legal
26564,562,13,97839,0,1.0,0.9960925579071045,##ngene,7.349515300347776e-07,Legal
26565,562,14,10107,0,0.8,0.7971985098207369,##s,0.1584448640262247,Legal
26566,562,15,102,0,0.8,0.7970319484740684,[SEP],0.15871009628443963,Legal
26567,1153,0,101,0,0.9,0.8965268649422796,[CLS],0.08923823384067836,Legal
26568,1153,1,117,0,1.0,0.9960931003093719,",",7.343146318206096e-07,Legal
26569,1153,2,10588,0,0.9,0.8965989815987996,men,0.08928382357806365,Legal
26570,1153,3,11264,0,0.8,0.7970498287395458,tra,0.1586815972832009,Legal
26571,1153,4,10174,0,0.8,0.7970327462797286,##k,0.1587088133452264,Legal
26572,1153,5,15182,0,1.0,0.996093088388443,sine,7.343285726690852e-07,Legal
26573,1153,6,187,0,0.9,0.8965818187803961,s,0.0893064934880018,Legal
26574,1153,7,19210,0,1.0,0.9960925936698913,##ær,7.349093736763733e-07,Legal
26575,1153,8,15418,0,1.0,0.9960925936698913,##stand,7.349093736763733e-07,Legal
26576,1153,9,87674,0,1.0,0.9960925936698913,##punkte,7.349093736763733e-07,Legal
26577,1153,10,10129,0,1.0,0.9960925936698913,##r,7.349093736763733e-07,Legal
26578,1153,11,177,0,1.0,0.9960925936698913,i,7.349093736763733e-07,Legal
26579,1153,12,10110,0,0.9,0.8963536855810617,en,0.08927140766158609,Legal
26580,1153,13,102,0,0.9,0.8963536435712285,[SEP],0.08927148297236881,Legal
26581,728,0,101,0,1.0,0.9960925936698913,[CLS],7.349093736763733e-07,Legal
26582,728,1,34997,9,0.9,0.8964246686082333,marts,0.08926088884218031,Legal
26583,728,2,10272,27,0.8,0.7968462218617788,2001,0.1586706449375461,Legal
26584,728,3,88697,0,0.8,0.7967853516544438,solgte,0.15865091762322553,Legal
26585,728,4,138,0,0.8,0.7967853096148246,A,0.1586509846157571,Legal
26586,728,5,10110,0,1.0,0.9960925936698913,en,7.349093736763733e-07,Legal
26587,728,6,78763,0,1.0,0.9960925936698913,bygge,7.349093736763733e-07,Legal
26588,728,7,39532,0,0.9,0.896575527562527,##grund,0.08925964381739414,Legal
26589,728,8,10217,0,0.9,0.8965685974661028,på,0.08927206696180703,Legal
26590,728,9,121,28,0.7,0.6973061723009778,0,0.20830477214245208,Legal
26591,728,10,117,28,0.7,0.6973205690605028,",",0.20828470136124166,Legal
26592,728,11,124,28,0.7,0.6973205691087969,3,0.20828470129391713,Legal
26593,728,12,33009,14,0.7,0.6975425034174805,hektar,0.20815029254592737,Legal
26594,728,13,102,0,0.6,0.5981190021935617,[SEP],0.23803890670050887,Legal
26595,608,0,101,0,0.7,0.6976408164788154,[CLS],0.20817626787394367,Legal
26596,608,1,11054,0,0.7,0.6978502142199432,ved,0.20803974838912836,Legal
26597,608,2,102,0,0.7,0.6978502143829246,[SEP],0.20803974816219842,Legal
26598,1487,0,101,0,0.7,0.6978502143829246,[CLS],0.20803974816219842,Legal
26599,1487,1,10838,0,1.0,0.9960925221443176,St,7.349937094147663e-07,Legal
26600,1487,2,10174,0,1.0,0.9960925221443176,##k,7.349937094147663e-07,Legal
26601,1487,3,102,0,1.0,0.9960925221443176,[SEP],7.349937094147663e-07,Legal
26602,23,0,101,0,1.0,0.9960925221443176,[CLS],7.349937094147663e-07,Legal
26603,23,1,11638,0,1.0,0.9960925221443176,ikke,7.349937094147663e-07,Legal
26604,23,2,17183,0,1.0,0.9960925221443176,skal,7.349937094147663e-07,Legal
26605,23,3,10142,0,1.0,0.9960925221443176,for,7.349937094147663e-07,Legal
26606,23,4,28208,0,1.0,0.9960925221443176,##rent,7.349937094147663e-07,Legal
26607,23,5,10171,0,1.0,0.9960925221443176,##es,7.349937094147663e-07,Legal
26608,23,6,117,0,1.0,0.9960925221443176,",",7.349937094147663e-07,Legal
26609,23,7,10156,0,0.9,0.8963375017625367,og,0.08925890890811664,Legal
26610,23,8,10160,0,1.0,0.9960925221443176,at,7.349937094147663e-07,Legal
26611,23,9,169,29,0.8,0.7968914563389262,a,0.15869938992050808,Legal
26612,23,10,25167,0,0.9,0.8965552259833203,derfor,0.08928722334687067,Legal
26613,23,11,17183,0,0.9,0.8965552259833203,skal,0.08928722334687067,Legal
26614,23,12,31485,0,0.8,0.7970533942963811,tilbage,0.15871067127907534,Legal
26615,23,13,65379,0,0.9,0.8965494740092254,##beta,0.08929753607756952,Legal
26616,23,14,10284,0,1.0,0.9960925221443176,##le,7.349937094147663e-07,Legal
26617,23,15,11652,0,1.0,0.9960925221443176,principal,7.349937094147663e-07,Legal
26618,23,16,10123,0,0.8,0.7969390923933588,##t,0.15871648997451948,Legal
26619,23,17,10296,13,0.7,0.697269644816106,21,0.20828031052713875,Legal
26620,23,18,119,13,0.7,0.6972696448168108,.,0.20828031052615578,Legal
26621,23,19,75737,13,0.7,0.6972696448164697,015,0.2082803105266314,Legal
26622,23,20,117,13,0.7,0.6973484334703244,",",0.20822490413612965,Legal
26623,23,21,10258,13,0.8,0.7968975744028285,25,0.1586775045808749,Legal
26624,23,22,50302,23,0.8,0.7968929466274858,kr,0.15868487942457943,Legal
26625,23,23,119,23,0.7,0.6972657803298716,.,0.20828569884079515,Legal
26626,23,24,117,0,0.8,0.7969398437611744,",",0.1587152686620263,Legal
26627,23,25,13987,0,0.9,0.8964653439257745,sub,0.08929293052155239,Legal
26628,23,26,34396,0,1.0,0.9960925102233886,##sid,7.350077743240036e-07,Legal
26629,23,27,10116,0,1.0,0.9960925102233886,##i,7.350077743240036e-07,Legal
26630,23,28,73155,0,0.9,0.8965016513247974,##ært,0.08922784655854742,Legal
26631,23,29,102,0,0.8,0.7969834790419554,[SEP],0.15864573655399639,Legal
26632,1646,0,101,0,0.8,0.7969834790244932,[CLS],0.15864573658181833,Legal
26633,1646,1,10303,0,1.0,0.9960925102233886,op,7.350077743240036e-07,Legal
26634,1646,2,21671,0,0.9,0.8964648495068104,##hold,0.0892938169714805,Legal
26635,1646,3,40308,0,0.9,0.8964648495068104,##stil,0.0892938169714805,Legal
26636,1646,4,21805,0,0.9,0.8964648495068104,##lade,0.0892938169714805,Legal
26637,1646,5,14433,0,0.8,0.7967166420221474,##lse,0.15866441519297048,Legal
26638,1646,6,178,0,0.8,0.7967246195028566,j,0.1586517061155951,Legal
26639,1646,7,10575,0,0.8,0.7967246195028566,##f,0.1586517061155951,Legal
26640,1646,8,119,0,0.9,0.8963522802194348,.,0.0892323957411437,Legal
26641,1646,9,22278,19,0.8,0.7966913263357128,ud,0.15859962411118386,Legal
26642,1646,10,10161,19,0.7,0.6972132978364243,##l,0.2081745866768711,Legal
26643,1646,11,49210,19,0.7,0.6972132978160517,##æ,0.20817458670526362,Legal
26644,1646,12,61029,19,0.8,0.796959954292106,##nding,0.15865702393034195,Legal
26645,1646,13,22112,19,0.9,0.8964315563396668,##elo,0.08924837630336625,Legal
26646,1646,14,54086,19,0.9,0.8964315563396668,##vens,0.08924837630336625,Legal
26647,1646,15,204,3,0.9,0.8964340135964448,§,0.08924397182027931,Legal
26648,1646,16,130,3,0.9,0.8964340136168175,9,0.08924397178376298,Legal
26649,1646,17,117,3,0.9,0.8964340136168175,",",0.08924397178376298,Legal
26650,1646,18,28780,3,0.9,0.8964340135964448,st,0.08924397182027931,Legal
26651,1646,19,10174,3,0.9,0.8964340136168175,##k,0.08924397178376298,Legal
26652,1646,20,119,3,0.9,0.8964340135964448,.,0.08924397182027931,Legal
26653,1646,21,128,3,0.9,0.8964340135964448,7,0.08924397182027931,Legal
26654,1646,22,117,0,1.0,0.9960925102233886,",",7.350077743240036e-07,Legal
26655,1646,23,10156,0,0.9,0.8965016513626324,og,0.0892278464907375,Legal
26656,1646,24,13099,0,0.9,0.8965016513626324,hvor,0.0892278464907375,Legal
26657,1646,25,10349,0,0.9,0.8967470605974086,det,0.0890173693989268,Legal
26658,1646,26,14963,0,0.7,0.6974372493408737,havde,0.20801612827294963,Legal
26659,1646,27,25368,0,0.6,0.5980109006137354,været,0.2377033231116643,Legal
26660,1646,28,10110,0,0.7,0.6977367271116236,en,0.2079636708719638,Legal
26661,1646,29,10127,0,0.9,0.8966730357264169,del,0.08906400862009095,Legal
26662,1646,30,10452,0,0.9,0.8966730356565676,af,0.08906400874516353,Legal
26663,1646,31,10104,0,0.7,0.6973270467758994,de,0.20818266411207853,Legal
26664,1646,32,102,0,0.7,0.6973099642680609,[SEP],0.20820647322021663,Legal
26665,890,0,101,0,0.8,0.7968746568672941,[CLS],0.15864195519516275,Legal
26666,890,1,10118,0,0.9,0.8963511391571956,der,0.08923444088177723,Legal
26667,890,2,10163,0,0.9,0.8963511391382781,er,0.08923444091568349,Legal
26668,890,3,66789,0,1.0,0.9960925102233886,endnu,7.350077743240036e-07,Legal
26669,890,4,11638,0,0.9,0.8963408824332874,ikke,0.08925282519304749,Legal
26670,890,5,72410,0,0.9,0.8963408824332874,taget,0.08925282519304749,Legal
26671,890,6,73619,0,0.9,0.8963511391382781,stilling,0.08923444091568349,Legal
26672,890,7,10275,0,0.9,0.8963511391382781,til,0.08923444091568349,Legal
26673,890,8,14195,0,1.0,0.9960925102233886,denne,7.350077743240036e-07,Legal
26674,890,9,102,0,0.9,0.8965489609596261,[SEP],0.08929845595458226,Legal
26675,1215,0,101,0,1.0,0.9960925102233886,[CLS],7.350077743240036e-07,Legal
26676,1215,1,11402,9,0.9,0.8964245851617306,juni,0.0892608723067014,Legal
26677,1215,2,10436,27,0.9,0.8964288691277034,1995,0.08925319309153307,Legal
26678,1215,3,27800,0,0.9,0.8963408824332874,må,0.08925282519304749,Legal
26679,1215,4,61648,0,0.9,0.8963408824332874,anses,0.08925282519304749,Legal
26680,1215,5,10160,0,0.9,0.8963511391382781,at,0.08923444091568349,Legal
26681,1215,6,10529,0,0.9,0.8963511391382781,have,0.08923444091568349,Legal
26682,1215,7,10628,0,0.9,0.8963511391382781,fra,0.08923444091568349,Legal
26683,1215,8,88750,0,0.9,0.8963511391382781,##skrev,0.08923444091568349,Legal
26684,1215,9,10308,0,1.0,0.9960925102233886,##et,7.350077743240036e-07,Legal
26685,1215,10,11546,0,0.9,0.8963408824332874,sig,0.08925282519304749,Legal
26686,1215,11,73177,0,0.9,0.8963408824332874,retten,0.08925282519304749,Legal
26687,1215,12,10275,0,0.9,0.8963511391382781,til,0.08923444091568349,Legal
26688,1215,13,10160,0,0.9,0.8963511391382781,at,0.08923444091568349,Legal
26689,1215,14,28526,0,0.9,0.8963511391382781,anv,0.08923444091568349,Legal
26690,1215,15,13201,0,0.9,0.8963511987429229,##ende,0.08923445273548251,Legal
26691,1215,16,76056,0,0.9,0.8963511987429229,sels,0.08923445273548251,Legal
26692,1215,17,84453,0,1.0,0.9960925698280334,##kabet,7.349374753573556e-07,Legal
26693,1215,18,10107,0,1.0,0.9960925698280334,##s,7.349374753573556e-07,Legal
26694,1215,19,13897,0,0.9,0.8967089321580716,bil,0.08901186369672526,Legal
26695,1215,20,10275,0,0.9,0.8967089321580716,til,0.08901186369672526,Legal
26696,1215,21,51085,0,0.9,0.8967089323094115,privat,0.089011863425814,Legal
26697,1215,22,179,0,0.9,0.8967089321580716,k,0.08901186369672526,Legal
26698,1215,23,18437,0,0.9,0.8967089321580716,##ør,0.08901186369672526,Legal
26699,1215,24,12912,0,0.8,0.7971948697797415,##sel,0.15854337320622452,Legal
26700,1215,25,102,0,0.8,0.7971946870176907,[SEP],0.15854366459081642,Legal
26701,1033,0,101,0,1.0,0.9960925698280334,[CLS],7.349374753573556e-07,Legal
26702,1033,1,22009,0,1.0,0.9960925459861756,god,7.349655872701533e-07,Legal
26703,1033,2,33834,0,0.9,0.8966792050516232,presse,0.08913186602818156,Legal
26704,1033,3,11401,0,0.8,0.7971831253555137,##ski,0.15857081666329967,Legal
26705,1033,4,10174,0,0.8,0.7969787561567501,##k,0.15851048759164538,Legal
26706,1033,5,10163,0,0.8,0.7969787560985424,er,0.1585104876843056,Legal
26707,1033,6,10275,0,0.7,0.697456663705816,til,0.20814609770417558,Legal
26708,1033,7,77822,0,0.6,0.5979901217870065,##sides,0.23779635667433338,Legal
26709,1033,8,10526,0,0.7,0.6974034626284265,##at,0.2080525850774765,Legal
26710,1033,9,119,0,0.7,0.6973807427508291,.,0.20808426372392735,Legal
26711,1033,10,102,0,0.8,0.7969170115946327,[SEP],0.15844117534178065,Legal
26712,1659,0,101,0,1.0,0.9960925459861756,[CLS],7.349655872701533e-07,Legal
26713,1659,1,71164,0,1.0,0.9960925459861756,Af,7.349655872701533e-07,Legal
26714,1659,2,74849,0,0.9,0.8963509708235506,##sagt,0.08923481378081329,Legal
26715,1659,3,10140,0,0.9,0.8967470963601955,den,0.08901737646248002,Legal
26716,1659,4,122,9,0.7,0.6976126293535344,1,0.20794288289493293,Legal
26717,1659,5,119,9,0.7,0.6976126292836853,.,0.20794288299220048,Legal
26718,1659,6,10623,27,0.7,0.6976169131914502,september,0.20793690726535816,Legal
26719,1659,7,10450,27,0.6,0.5977468727884115,1992,0.23778358900737823,Legal
26720,1659,8,119,0,0.5,0.4981958047224907,.,0.24773338324055788,Legal
26721,1659,9,102,0,0.7,0.6972704634332331,[SEP],0.20825455908863866,Legal
26722,1376,0,101,0,0.8,0.796845183303958,[CLS],0.15868194004150954,Legal
26723,1376,1,19355,0,0.9,0.8965865543890686,Ken,0.08929795506569946,Legal
26724,1376,2,40522,0,0.9,0.8965865543788822,##delse,0.08929795508396314,Legal
26725,1376,3,10628,0,0.9,0.8965865543890686,fra,0.08929795506569946,Legal
26726,1376,4,46708,33,0.8,0.7970349542410986,Presse,0.15853773740206506,Legal
26727,1376,5,10115,33,0.9,0.8965409696800635,##n,0.08905248339643608,Legal
26728,1376,6,49210,33,0.8,0.797045212861849,##æ,0.15852138758310366,Legal
26729,1376,7,62887,33,0.8,0.797045212861849,##vnet,0.15852138758310366,Legal
26730,1376,8,177,0,0.8,0.797010274996137,i,0.15873649849053642,Legal
26731,1376,9,10148,0,0.7,0.6975141952243575,sa,0.20834211361508773,Legal
26732,1376,10,10240,0,0.7,0.6975006345215661,##g,0.20836101934079995,Legal
26733,1376,11,13798,0,0.8,0.797010408508504,nr,0.15873628573516926,Legal
26734,1376,12,119,0,0.8,0.7970104084983177,.,0.1587362857514043,Legal
26735,1376,13,102,0,0.9,0.8965164239372825,[SEP],0.08925591664389558,Legal
26736,1109,0,101,0,0.9,0.8965164239372825,[CLS],0.08925591664389558,Legal
26737,1109,1,27848,0,1.0,0.9960925698280334,Kommunen,7.349374753573556e-07,Legal
26738,1109,2,10453,0,0.9,0.8963952372956555,har,0.0891968862507567,Legal
26739,1109,3,172,0,0.9,0.8963952372956555,d,0.0891968862507567,Legal
26740,1109,4,119,0,0.9,0.8963952372956555,.,0.0891968862507567,Legal
26741,1109,5,172,0,0.9,0.8963952372956555,d,0.0891968862507567,Legal
26742,1109,6,102,0,1.0,0.9960925698280334,[SEP],7.349374753573556e-07,Legal
26743,1635,0,101,0,0.9,0.8966792288934812,[CLS],0.08913187074046716,Legal
26744,1635,1,68906,29,0.8,0.797015459353861,Morten,0.15856875434223447,Legal
26745,1635,2,10357,12,0.8,0.7969456864477251,He,0.15867987388533325,Legal
26746,1635,3,49992,12,0.8,0.7969456864477251,##lve,0.15867987388533325,Legal
26747,1635,4,10240,12,0.9,0.8964294555087691,##g,0.08925226065272572,Legal
26748,1635,5,46277,12,0.9,0.8964294555087691,Petersen,0.08925226065272572,Legal
26749,1635,6,113,0,1.0,0.9960925698280334,(,7.349374753573556e-07,Legal
26750,1635,7,155,20,0.8,0.7968794556967623,R,0.15871851382230334,Legal
26751,1635,8,11779,20,0.8,0.7968261064987928,##V,0.15870265058684127,Legal
26752,1635,9,114,0,0.9,0.8964922499311797,),0.08929925468802223,Legal
26753,1635,10,117,0,0.9,0.8964922499311797,",",0.08929925468802223,Legal
26754,1635,11,11872,29,0.8,0.796936793376517,Frank,0.15847198168310167,Legal
26755,1635,12,80131,12,0.8,0.7969374486900052,Aa,0.15847093742658264,Legal
26756,1635,13,10136,12,0.8,0.7969374487482128,##en,0.15847093733396556,Legal
26757,1635,14,113,0,0.9,0.8964732331420237,(,0.08927890510505639,Legal
26758,1635,15,69765,20,0.8,0.796806921458483,EL,0.15867877846872705,Legal
26759,1635,16,114,0,0.9,0.8964732331420237,),0.08927890510505639,Legal
26760,1635,17,10156,0,0.9,0.8964732331420237,og,0.08927890510505639,Legal
26761,1635,18,29981,29,0.8,0.7968094635092712,Fl,0.1586747282288497,Legal
26762,1635,19,77213,29,0.6,0.5975718086272537,##emmin,0.23787305365773026,Legal
26763,1635,20,10240,29,0.7,0.6970649953225803,##g,0.20815919847307168,Legal
26764,1635,21,30186,12,0.9,0.89642944358784,Ko,0.08925225829062658,Legal
26765,1635,22,39549,12,0.9,0.89642944358784,##fod,0.08925225829062658,Legal
26766,1635,23,118,12,0.6,0.5981066771506448,-,0.2378389526874499,Legal
26767,1635,24,33559,12,0.7,0.69761745204014,Sven,0.2079361793664785,Legal
26768,1635,25,82569,12,0.7,0.697617451986298,##dsen,0.20793617944141882,Legal
26769,1635,26,102,0,0.7,0.6977672795954277,[SEP],0.20805448647859617,Legal
26770,337,0,101,0,0.8,0.7971127291952144,[CLS],0.15857332374931893,Legal
26771,337,1,10217,0,0.8,0.7969385571137536,på,0.15836553315246765,Legal
26772,337,2,117,0,0.8,0.7969385569740552,",",0.1583655333747541,Legal
26773,337,3,10160,0,0.9,0.8964050990587566,at,0.08913784837109315,Legal
26774,337,4,10813,33,0.8,0.796853498852579,TV,0.15834150246309814,Legal
26775,337,5,120,30,0.8,0.796740668657003,/,0.15852114319520264,Legal
26776,337,6,42234,30,0.7,0.6973273277733825,Mid,0.20801580189308483,Legal
26777,337,7,10123,30,0.7,0.6975005720916669,##t,0.20819271382017163,Legal
26778,337,8,118,30,0.8,0.7970147866406478,-,0.15856980270869672,Legal
26779,337,9,39669,30,0.8,0.7970147866988555,Vest,0.15856980261603232,Legal
26780,337,10,10453,0,0.9,0.8966792288934812,har,0.08913187074046716,Legal
26781,337,11,187,0,0.9,0.8966792289866135,s,0.08913187057364017,Legal
26782,337,12,23540,0,1.0,0.9960925698280334,##ø,7.349374753573556e-07,Legal
26783,337,13,12572,0,1.0,0.9960925698280334,##gt,7.349374753573556e-07,Legal
26784,337,14,10160,0,1.0,0.9960925698280334,at,7.349374753573556e-07,Legal
26785,337,15,30386,0,1.0,0.9960925698280334,ind,7.349374753573556e-07,Legal
26786,337,16,14786,0,0.9,0.8965817949447228,##hen,0.0893064887599708,Legal
26787,337,17,10216,0,1.0,0.9960925698280334,##te,7.349374753573556e-07,Legal
26788,337,18,22278,0,0.8,0.7967867499799468,ud,0.1585942049118818,Legal
26789,337,19,32748,0,0.8,0.7967867499799468,##tale,0.1585942049118818,Legal
26790,337,20,25946,0,0.8,0.7968037690996426,##lser,0.15856709410509268,Legal
26791,337,21,10628,0,0.8,0.7968037690618075,fra,0.15856709416535714,Legal
26792,337,22,102,0,0.8,0.7968037690618075,[SEP],0.15856709416535714,Legal
26793,677,0,101,0,0.8,0.7968037690996426,[CLS],0.15856709410509268,Legal
26794,677,1,10623,9,0.7,0.6971273007482524,september,0.2081137464085992,Legal
26795,677,2,10185,27,0.7,0.6971315846982179,2012,0.2081077747813132,Legal
26796,677,3,102,0,0.8,0.7967952257808065,[SEP],0.1585807027718629,Legal
26797,793,0,101,0,0.8,0.7967952258390142,[CLS],0.15858070267913935,Legal
26798,793,1,17515,0,0.9,0.8963835298956837,118,0.08921777159620758,Legal
26799,793,2,120,0,0.8,0.7967781590588856,/,0.1586077942061739,Legal
26800,793,3,10324,0,0.8,0.7967781590588856,1999,0.1586077942061739,Legal
26801,793,4,102,0,0.8,0.7969908836224932,[SEP],0.1587128754316655,Legal
26802,1291,0,101,0,0.7,0.6975686448349734,[CLS],0.2082117469732704,Legal
