,SentenceID,WordIndex,Word,Target,Correct,Confidence,MaxConfidence,Margin,Tokens,Variation,MaxVariation,MarginVar,Domain
7907,295,17,63682,0,1.0,0.9789508581161499,0.9789508581161499,0.9774681746959686,vinde,0.000618436327675198,0.000618436327675198,0.0007067934521807118,News
7908,295,18,66231,0,1.0,0.9793078660964966,0.9793078660964966,0.9777114689350128,##rmen,0.0005600361004178468,0.0005600361004178468,0.0006516882895306608,News
7909,295,19,49630,0,1.0,0.97684925198555,0.97684925198555,0.9751491248607635,##tali,0.0007351294844066914,0.0007351294844066914,0.0008480609847653752,News
7910,295,20,12392,0,1.0,0.9840566396713257,0.9840566396713257,0.9828717827796936,##tet,0.00036181633987112603,0.00036181633987112603,0.0004153418614349392,News
7911,295,21,119,0,1.0,0.9838598310947418,0.9838598310947418,0.9827224910259247,.,0.0004322361047481493,0.0004322361047481493,0.0004931103626029554,News
7912,295,22,102,0,1.0,0.9819738507270813,0.9819738507270813,0.9807016313076019,[SEP],0.0005703865446336921,0.0005703865446336921,0.000652286980103476,News
7913,296,0,101,0,1.0,0.949797785282135,0.949797785282135,0.9450433254241943,[CLS],0.004619348381691565,0.004619348381691565,0.005580167884870946,News
7914,296,1,10666,0,1.0,0.9693805694580078,0.9693805694580078,0.9667601704597473,Det,0.0013477015921330349,0.0013477015921330349,0.0015611368459842367,News
7915,296,2,89354,0,1.0,0.9682660043239594,0.9682660043239594,0.9652886629104614,angreb,0.0014668711487611928,0.0014668711487611928,0.001749842892002249,News
7916,296,3,10930,0,1.0,0.9721868932247162,0.9721868932247162,0.9698050320148468,blev,0.001284368108159306,0.001284368108159306,0.0014945773927147244,News
7917,296,4,15957,0,1.0,0.9713286578655242,0.9713286578655242,0.9688892483711242,tidligere,0.001268592449712038,0.001268592449712038,0.0014768748958572076,News
7918,296,5,10275,0,1.0,0.9688580811023713,0.9688580811023713,0.9660872876644134,til,0.00171535124462995,0.00171535124462995,0.002017348130164329,News
7919,296,6,26382,0,1.0,0.965406984090805,0.965406984090805,0.9627632200717926,##tr,0.0021073800344447945,0.0021073800344447945,0.0024105984958142203,News
7920,296,7,93935,0,1.0,0.9704155504703522,0.9704155504703522,0.967896294593811,##åd,0.0015225496517608762,0.0015225496517608762,0.001780960345852236,News
7921,296,8,10123,0,1.0,0.9684653103351593,0.9684653103351593,0.9658302783966064,##t,0.001774536588724409,0.001774536588724409,0.0020597476139896285,News
7922,296,9,10452,0,1.0,0.9591193199157715,0.9591193199157715,0.9553611516952515,af,0.0026259557269263213,0.0026259557269263213,0.0030939175178205857,News
7923,296,10,18878,25,0.2,0.11167319607920945,0.41399494409561155,0.31168725043535234,Polen,0.011339184398701786,0.06820667068107814,0.09892437553013131,News
7924,296,11,102,0,1.0,0.9600854575634002,0.9600854575634002,0.9562283873558044,[SEP],0.0030083261779761377,0.0030083261779761377,0.0036055575418095036,News
7925,297,0,101,0,1.0,0.9622021019458771,0.9622021019458771,0.9593905627727508,[CLS],0.0020799770929871286,0.0020799770929871286,0.002387423935920943,News
7926,297,1,10275,0,1.0,0.9683229744434356,0.9683229744434356,0.9659872174263,til,0.001429302676260171,0.001429302676260171,0.001632022236413491,News
7927,297,2,102,0,1.0,0.9632253825664521,0.9632253825664521,0.9604952692985534,[SEP],0.002046768470381757,0.002046768470381757,0.0023399905487616482,News
7928,298,0,101,0,1.0,0.979390150308609,0.979390150308609,0.9778003811836242,[CLS],0.0007282748150014485,0.0007282748150014485,0.0008410597239104336,News
7929,298,1,13026,0,1.0,0.9843741595745087,0.9843741595745087,0.9831530272960662,Men,0.0003431060891020721,0.0003431060891020721,0.0003942852686208553,News
7930,298,2,98610,0,1.0,0.9767527282238007,0.9767527282238007,0.9745777547359467,akt,0.0006382052848659114,0.0006382052848659114,0.0007605409407817731,News
7931,298,3,11540,0,1.0,0.9783793747425079,0.9783793747425079,0.9765994250774384,##ien,0.000562887984580449,0.000562887984580449,0.0006545242975663612,News
7932,298,4,17432,36,0.0,0.012535424740053713,0.3793111972510815,0.3066429547965527,Sound,3.2684745751385674e-05,0.05679055499728495,0.07507677641205185,News
7933,298,5,10108,5,0.0,0.020141234248876573,0.3988604605197906,0.3363904133439064,of,0.00013229600050424826,0.05624570821360991,0.07084192451201521,News
7934,298,6,27844,5,0.0,0.027834182674996554,0.38556659817695615,0.31452044397592543,Choice,0.0002400690132859911,0.0592292450038824,0.07776390608949682,News
7935,298,7,10453,0,1.0,0.9831896603107453,0.9831896603107453,0.9817655861377717,har,0.0004341240550481373,0.0004341240550481373,0.0005053436130609513,News
7936,298,8,12139,0,1.0,0.9833857774734497,0.9833857774734497,0.9819402992725372,efter,0.0004298984620562863,0.0004298984620562863,0.0005027213011780773,News
7937,298,9,10237,0,1.0,0.9809715151786804,0.9809715151786804,0.979512745141983,##h,0.0005482061930770499,0.0005482061930770499,0.0006267471651230849,News
7938,298,10,104680,0,1.0,0.9820430874824524,0.9820430874824524,0.9803444385528565,##ånden,0.0004789095348741057,0.0004789095348741057,0.0005680358422887366,News
7939,298,11,100357,0,1.0,0.9831993341445923,0.9831993341445923,0.9816722273826599,fundet,0.0004236301925745067,0.0004236301925745067,0.0004978196737901897,News
7940,298,12,118,0,1.0,0.9807713210582734,0.9807713210582734,0.9792312145233154,-,0.0004983461275948642,0.0004983461275948642,0.000575839871889059,News
7941,298,13,11638,0,1.0,0.9818672358989715,0.9818672358989715,0.980271726846695,ikke,0.00046442401377365877,0.00046442401377365877,0.0005473163390826485,News
7942,298,14,10110,0,1.0,0.9823654353618622,0.9823654353618622,0.9808956563472748,en,0.00045378112213075635,0.00045378112213075635,0.0005255493952944692,News
7943,298,15,12188,0,1.0,0.9792616069316864,0.9792616069316864,0.9776494443416596,form,0.0006533079479305925,0.0006533079479305925,0.000747671578857343,News
7944,298,16,117,0,1.0,0.9811803340911865,0.9811803340911865,0.9797445356845855,",",0.0005252565870507908,0.0005252565870507908,0.0006038050873712919,News
7945,298,17,10588,0,1.0,0.9812923431396484,0.9812923431396484,0.9798838078975678,men,0.00047589288484971347,0.00047589288484971347,0.0005476232853148488,News
7946,298,18,10110,0,1.0,0.9814111173152924,0.9814111173152924,0.9799055635929108,en,0.000490388305649283,0.000490388305649283,0.0005639935044940002,News
7947,298,19,28780,0,1.0,0.9793361902236939,0.9793361902236939,0.9777951657772064,st,0.0006581743738989586,0.0006581743738989586,0.0007490206783416299,News
7948,298,20,59679,0,1.0,0.9789505064487457,0.9789505064487457,0.9773066818714142,##jerne,0.0006681078129506447,0.0006681078129506447,0.0007649326690142644,News
7949,298,21,43312,0,1.0,0.9815337657928467,0.9815337657928467,0.9799808919429779,##spiller,0.0005150556271097173,0.0005150556271097173,0.0005969325276051409,News
7950,298,22,117,0,1.0,0.9815746486186981,0.9815746486186981,0.9800725042819977,",",0.0004946719886855888,0.0004946719886855888,0.000574171649393982,News
7951,298,23,10156,0,1.0,0.983596020936966,0.983596020936966,0.9823057949542999,og,0.00040373225166479893,0.00040373225166479893,0.0004655170455750479,News
7952,298,24,10110,0,1.0,0.9826118469238281,0.9826118469238281,0.9812332451343536,en,0.00043886874581090747,0.00043886874581090747,0.00050206871071655,News
7953,298,25,32340,0,1.0,0.9766334772109986,0.9766334772109986,0.974826580286026,bureau,0.0008895075399605901,0.0008895075399605901,0.0010204818575548199,News
7954,298,26,10142,0,1.0,0.9819631338119507,0.9819631338119507,0.9803927958011627,for,0.0004897105503972909,0.0004897105503972909,0.0005723122560795346,News
7955,298,27,18103,0,1.0,0.9816080152988433,0.9816080152988433,0.9800760984420777,##side,0.00047576086893958086,0.00047576086893958086,0.0005459199637500943,News
7956,298,28,117,0,1.0,0.9832514226436615,0.9832514226436615,0.9818773865699768,",",0.00040528265092323326,0.00040528265092323326,0.00046974200259839447,News
7957,298,29,13099,0,1.0,0.9840089559555054,0.9840089559555054,0.9825686573982239,hvor,0.0003792990250124717,0.0003792990250124717,0.00044646668237874104,News
7958,298,30,10104,0,1.0,0.9764110445976257,0.9764110445976257,0.9740409433841706,de,0.00045505465856976457,0.00045505465856976457,0.00052088003647345,News
7959,298,31,20585,0,1.0,0.9418027222156524,0.9418027222156524,0.9315311193466187,fem,0.0006381278272656132,0.0006381278272656132,0.0009636517415854938,News
7960,298,32,10145,0,1.0,0.9779372870922088,0.9779372870922088,0.9760900557041168,van,0.0006393157703886131,0.0006393157703886131,0.0007402926124257547,News
7961,298,33,11275,0,1.0,0.9783766210079193,0.9783766210079193,0.9768214225769043,##ske,0.0005944725370386905,0.0005944725370386905,0.0006734208873957926,News
7962,298,34,12554,0,1.0,0.9814876198768616,0.9814876198768616,0.9800155937671662,##lig,0.00044033121498742383,0.00044033121498742383,0.0005058596319500808,News
7963,298,35,53265,0,1.0,0.9815788984298706,0.9815788984298706,0.9800111889839173,##heder,0.00041550097809221146,0.00041550097809221146,0.0004803265964427794,News
7964,298,36,10172,0,1.0,0.9840753495693206,0.9840753495693206,0.9826791167259217,med,0.00036631522663061134,0.00036631522663061134,0.00042741003684753303,News
7965,298,37,23402,0,1.0,0.9847908258438111,0.9847908258438111,0.9834854543209076,meget,0.0003387744653581137,0.0003387744653581137,0.00039362920432811416,News
7966,298,38,72338,0,1.0,0.9839810132980347,0.9839810132980347,0.9825893223285675,betydelig,0.0003637006195525316,0.0003637006195525316,0.0004226613105509002,News
7967,298,39,56332,0,1.0,0.9836021363735199,0.9836021363735199,0.98226677775383,bag,0.0004061057457073858,0.0004061057457073858,0.0004668881866055941,News
7968,298,40,39532,0,1.0,0.9838304281234741,0.9838304281234741,0.9824828445911408,##grund,0.0003903589704799515,0.0003903589704799515,0.00045109379227984195,News
7969,298,41,10905,0,1.0,0.9846568048000336,0.9846568048000336,0.9832551538944244,kan,0.00033646937572090246,0.00033646937572090246,0.0003962334229082743,News
7970,298,42,53855,0,1.0,0.9844405174255371,0.9844405174255371,0.9830918550491333,spille,0.0003529581417487293,0.0003529581417487293,0.0004111060888037344,News
7971,298,43,10491,0,1.0,0.9842832207679748,0.9842832207679748,0.9830083966255188,over,0.0003826485367460464,0.0003826485367460464,0.0004418009519268649,News
7972,298,44,11044,0,1.0,0.9832199037075042,0.9832199037075042,0.9818982541561126,##be,0.0004352788400609952,0.0004352788400609952,0.0005006309100284413,News
7973,298,45,36540,0,1.0,0.9831375241279602,0.9831375241279602,0.9817779064178467,##vise,0.00041446293424712627,0.00041446293424712627,0.0004792858294372593,News
7974,298,46,11382,0,1.0,0.984936410188675,0.984936410188675,0.9836792588233948,##nde,0.00033514978874467973,0.00033514978874467973,0.00038950171434649406,News
7975,298,47,18840,0,1.0,0.9836983740329742,0.9836983740329742,0.9823966324329376,kon,0.00039846004211160143,0.00039846004211160143,0.0004592992206676527,News
7976,298,48,46152,0,1.0,0.9836884200572967,0.9836884200572967,0.9823982834815979,##kret,0.0003935988098905696,0.0003935988098905696,0.00045142410968196606,News
7977,298,49,10156,0,1.0,0.9849421322345734,0.9849421322345734,0.9837320148944855,og,0.00033453906454671055,0.00033453906454671055,0.0003863034497834761,News
7978,298,50,66558,0,1.0,0.98342866897583,0.98342866897583,0.9821546971797943,pen,0.0003733118491899745,0.0003733118491899745,0.0004255377454464693,News
7979,298,51,10525,0,1.0,0.9829349875450134,0.9829349875450134,0.9816884815692901,##ge,0.0004160053645493633,0.0004160053645493633,0.0004719804353407042,News
7980,298,52,75364,0,1.0,0.9731626331806182,0.9731626331806182,0.9710179567337036,##gris,0.0011762795036951343,0.0011762795036951343,0.0013819343202357004,News
7981,298,53,10174,0,1.0,0.9821743667125702,0.9821743667125702,0.9807871818542481,##k,0.00043391355625761464,0.00043391355625761464,0.0004977824749660442,News
7982,298,54,15660,0,1.0,0.9843647360801697,0.9843647360801697,0.9830097556114197,sammen,0.0003367931120961032,0.0003367931120961032,0.0003911732924329669,News
7983,298,55,119,0,1.0,0.9845816969871521,0.9845816969871521,0.98332679271698,.,0.00037098663331164517,0.00037098663331164517,0.00042794005338038233,News
7984,298,56,102,0,1.0,0.9824466347694397,0.9824466347694397,0.9810863554477691,[SEP],0.0005185853219495584,0.0005185853219495584,0.000596214600130942,News
7985,299,0,101,0,1.0,0.9717028915882111,0.9717028915882111,0.9694261133670807,[CLS],0.0013113225010976137,0.0013113225010976137,0.0015213852371808302,News
7986,299,1,43222,0,1.0,0.9725643813610076,0.9725643813610076,0.9703014969825745,kunst,0.0010090870897358072,0.0010090870897358072,0.0011716945377214926,News
7987,299,2,45313,0,1.0,0.9745415687561035,0.9745415687561035,0.9723712682724,##nere,0.0008692601095732754,0.0008692601095732754,0.0010160666929023422,News
7988,299,3,102,0,1.0,0.9738714098930359,0.9738714098930359,0.9715813040733338,[SEP],0.0009670961451952564,0.0009670961451952564,0.0011334910399214949,News
7989,300,0,101,0,1.0,0.9675068020820617,0.9675068020820617,0.9650062561035156,[CLS],0.002145210856797207,0.002145210856797207,0.0025141565246195796,News
7990,300,1,69519,0,1.0,0.9838556170463562,0.9838556170463562,0.9826307117938995,Og,0.0003812251278232281,0.0003812251278232281,0.0004396095897157082,News
7991,300,2,10181,0,1.0,0.9834605753421783,0.9834605753421783,0.9821491658687591,som,0.0003864606854671493,0.0003864606854671493,0.0004487977873232651,News
7992,300,3,10118,0,1.0,0.9829464852809906,0.9829464852809906,0.9814901292324066,der,0.00045753284587224385,0.00045753284587224385,0.0005386419150692135,News
7993,300,4,25304,0,1.0,0.9832227230072021,0.9832227230072021,0.9819072604179382,står,0.0004196721683406679,0.0004196721683406679,0.0004865362774145865,News
7994,300,5,28078,0,1.0,0.9827000319957733,0.9827000319957733,0.981339430809021,skrevet,0.0004369215276426885,0.0004369215276426885,0.0005061465617005467,News
7995,300,6,177,0,1.0,0.9832898139953613,0.9832898139953613,0.9819394707679748,i,0.0004417631406242606,0.0004417631406242606,0.0005162688715516595,News
7996,300,7,10349,0,1.0,0.9840257942676545,0.9840257942676545,0.9827028989791871,det,0.0003772632311580893,0.0003772632311580893,0.0004409722276469097,News
7997,300,8,69855,0,1.0,0.9825538575649262,0.9825538575649262,0.981219494342804,vars,0.00046106757821039683,0.00046106757821039683,0.0005326169306714235,News
7998,300,9,77101,0,1.0,0.9828156530857086,0.9828156530857086,0.9814014196395874,##lende,0.0004330222390217742,0.0004330222390217742,0.0005050898379971614,News
7999,300,10,11161,0,1.0,0.98077672123909,0.98077672123909,0.9793509542942047,pe,0.0005786799113184671,0.0005786799113184671,0.0006643053286923717,News
8000,300,11,12212,0,1.0,0.9814616322517395,0.9814616322517395,0.9800685107707977,##ber,0.0005567131288528059,0.0005567131288528059,0.0006420077616528274,News
8001,300,12,56332,0,1.0,0.9838416814804077,0.9838416814804077,0.9825330436229706,bag,0.0004094759230989098,0.0004094759230989098,0.00047561612726912725,News
8002,300,13,102461,0,1.0,0.980704951286316,0.980704951286316,0.9791004240512848,størrelse,0.0005928762242581342,0.0005928762242581342,0.0006928319598366174,News
8003,300,14,28919,0,1.0,0.9816274344921112,0.9816274344921112,0.9802058100700378,##sor,0.0005249267743389297,0.0005249267743389297,0.0006066310710566823,News
8004,300,15,49906,0,1.0,0.9814018547534943,0.9814018547534943,0.9798973321914672,##dene,0.0005308963722260174,0.0005308963722260174,0.0006174642133777296,News
8005,300,16,10115,0,1.0,0.982112467288971,0.982112467288971,0.9806960165500641,##n,0.0005168576808586067,0.0005168576808586067,0.0005996940382143024,News
8006,300,17,117,0,1.0,0.9822666108608246,0.9822666108608246,0.9808569073677063,",",0.0004825637066428002,0.0004825637066428002,0.0005599000557025136,News
8007,300,18,11639,0,1.0,0.9817834258079529,0.9817834258079529,0.9803879857063293,re,0.0005258345647655459,0.0005258345647655459,0.0006042842673224414,News
8008,300,19,104315,0,1.0,0.9822787880897522,0.9822787880897522,0.9808069944381714,##jser,0.00048581300347777295,0.00048581300347777295,0.0005671061761282205,News
8009,300,20,10349,0,1.0,0.9830286800861359,0.9830286800861359,0.9816099345684052,det,0.0004123993231390344,0.0004123993231390344,0.00047981742595514025,News
8010,300,21,10217,0,1.0,0.9831592023372651,0.9831592023372651,0.9818024933338165,på,0.0004483827211302938,0.0004483827211302938,0.0005208173528872706,News
8011,300,22,21133,0,1.0,0.9811685919761658,0.9811685919761658,0.9796043455600738,mind,0.0005855507036693553,0.0005855507036693553,0.0006835404784049003,News
8012,300,23,10171,0,1.0,0.9805805206298828,0.9805805206298828,0.9790415704250336,##es,0.0006469097448855621,0.0006469097448855621,0.0007489067419942685,News
8013,300,24,10147,0,1.0,0.9776429951190948,0.9776429951190948,0.975897240638733,##m,0.0009117816674241299,0.0009117816674241299,0.0010510521818586941,News
8014,300,25,103568,0,1.0,0.9812696516513825,0.9812696516513825,0.9797766804695129,##ærk,0.0005965386259166294,0.0005965386259166294,0.0006911504961934156,News
8015,300,26,10112,0,1.0,0.9820296704769135,0.9820296704769135,0.9806899309158326,##e,0.0005468126847350518,0.0005468126847350518,0.0006261009912022076,News
8016,300,27,118,0,1.0,0.977805233001709,0.977805233001709,0.9760122478008271,-,0.0007652749158788198,0.0007652749158788198,0.0008909000127744449,News
8017,300,28,10104,0,1.0,0.9658608078956604,0.9658608078956604,0.9626741588115693,de,0.0012346876250015268,0.0012346876250015268,0.0014594242563987692,News
8018,300,29,10114,0,1.0,0.9266825497150422,0.9266825497150422,0.9190995156764984,to,0.0017088702357071738,0.0017088702357071738,0.001954223989416057,News
8019,300,30,63256,0,1.0,0.9180330455303192,0.9180330455303192,0.908686763048172,ren,0.006464903435275495,0.006464903435275495,0.00819425817355853,News
8020,300,31,12985,0,1.0,0.8961547791957856,0.8961547791957856,0.8852017462253571,##ais,0.007958359016436881,0.007958359016436881,0.009752714907315472,News
8021,300,32,66213,0,1.0,0.9032126128673553,0.9032126128673553,0.8912936568260192,##sance,0.005032997829129791,0.005032997829129791,0.0064814201665952,News
8022,300,33,63247,0,1.0,0.9648396015167237,0.9648396015167237,0.9616725504398346,##menn,0.0013043163900407248,0.0013043163900407248,0.0015573856547486642,News
8023,300,34,66983,0,1.0,0.9678842663764954,0.9678842663764954,0.9651119112968445,##eske,0.0010338382865009523,0.0010338382865009523,0.0012131592048113759,News
8024,300,35,10129,0,1.0,0.97024707198143,0.97024707198143,0.9678732991218567,##r,0.00099509333622553,0.00099509333622553,0.0011560297258812113,News
8025,300,36,10453,0,1.0,0.9821078538894653,0.9821078538894653,0.9806699097156525,har,0.0004978452386234267,0.0004978452386234267,0.0005785711692179874,News
8026,300,37,172,0,1.0,0.9814009368419647,0.9814009368419647,0.979969960451126,d,0.000545949330698825,0.000545949330698825,0.0006280508344176283,News
8027,300,38,59449,0,1.0,0.9822347402572632,0.9822347402572632,0.9806951224803925,##ømt,0.0004963739543386226,0.0004963739543386226,0.0005830879151939783,News
8028,300,39,109907,0,1.0,0.982684987783432,0.982684987783432,0.9810911536216735,hinanden,0.0004514377770604838,0.0004514377770604838,0.0005348862817177745,News
8029,300,40,37188,0,1.0,0.9828637301921844,0.9828637301921844,0.9813676416873932,galt,0.00045037337225043215,0.00045037337225043215,0.0005304636989979271,News
8030,300,41,177,0,1.0,0.9816899061203003,0.9816899061203003,0.980103713274002,i,0.0005418604319844177,0.0005418604319844177,0.0006389755438405942,News
8031,300,42,36810,0,1.0,0.9821218132972718,0.9821218132972718,0.9806362926959992,livet,0.00048374178301514804,0.00048374178301514804,0.0005625954391060262,News
8032,300,43,10156,0,1.0,0.9819803595542907,0.9819803595542907,0.9805334091186524,og,0.0005157829162322968,0.0005157829162322968,0.0006000275527752307,News
8033,300,44,10181,0,1.0,0.9821741580963135,0.9821741580963135,0.9806015610694885,som,0.00046547984507085973,0.00046547984507085973,0.000551588751286971,News
8034,300,45,33726,0,1.0,0.9789602935314179,0.9789602935314179,0.9770336866378784,sel,0.0007423422655385892,0.0007423422655385892,0.0008917732736647111,News
8035,300,46,10165,0,1.0,0.9828294813632965,0.9828294813632965,0.9813845932483674,##er,0.0004567265067878523,0.0004567265067878523,0.0005352877574339133,News
8036,300,47,117,0,1.0,0.9810552299022675,0.9810552299022675,0.9795837938785553,",",0.0005533666072986776,0.0005533666072986776,0.0006423629575752798,News
8037,300,48,10156,0,1.0,0.9835151612758637,0.9835151612758637,0.9821747779846192,og,0.000402594179531981,0.000402594179531981,0.00046985266775806156,News
8038,300,49,10349,0,1.0,0.9834225058555603,0.9834225058555603,0.9819618999958039,det,0.00040773504139849596,0.00040773504139849596,0.00048229166918037694,News
8039,300,50,13953,0,1.0,0.9826165795326233,0.9826165795326233,0.9812043190002442,vir,0.0004585750149013278,0.0004585750149013278,0.0005355571972997098,News
8040,300,51,11880,0,1.0,0.9837548077106476,0.9837548077106476,0.9824330031871795,##ker,0.0004105925147949919,0.0004105925147949919,0.0004788725911638281,News
8041,300,52,10181,0,1.0,0.9820954859256744,0.9820954859256744,0.9805618464946747,som,0.0005025151577075702,0.0005025151577075702,0.0005918987441343759,News
8042,300,53,10209,0,1.0,0.9821582138538361,0.9821582138538361,0.9806026995182038,om,0.0004915759381306728,0.0004915759381306728,0.0005835864943400182,News
8043,300,54,141,7,0.8,0.5521756039001048,0.6662475451827049,0.6085113763809205,D,0.1163903543809985,0.061226233065150404,0.06990002261906966,News
8044,300,55,87902,7,0.8,0.5432682111859322,0.6630814239382744,0.6000437214970589,##üre,0.11159279572821783,0.05710661663800905,0.06536513652021561,News
8045,300,56,10129,7,0.8,0.5303797887638211,0.6656537294387818,0.595007287710905,##r,0.11173537135032792,0.05503501419852088,0.06732594973017066,News
8046,300,57,10453,0,1.0,0.9818211615085601,0.9818211615085601,0.9803819060325623,har,0.0005355072687770601,0.0005355072687770601,0.000622614647565456,News
8047,300,58,186,0,1.0,0.9824919760227203,0.9824919760227203,0.9811534285545349,r,0.0004925030203270709,0.0004925030203270709,0.0005669021378110983,News
8048,300,59,59579,0,1.0,0.9820428729057312,0.9820428729057312,0.9806055068969727,##øre,0.0005101310367622602,0.0005101310367622602,0.0005931815020696264,News
8049,300,60,10123,0,1.0,0.9831014513969422,0.9831014513969422,0.9817032396793366,##t,0.0004564623804350277,0.0004564623804350277,0.000532634406140211,News
8050,300,61,10795,0,1.0,0.9832049012184143,0.9832049012184143,0.9818653762340546,sin,0.00044132288243972086,0.00044132288243972086,0.0005109029084318095,News
8051,300,62,56142,0,1.0,0.9801610171794891,0.9801610171794891,0.9784723103046418,tele,0.0006501697089749214,0.0006501697089749214,0.0007670492354073489,News
8052,300,63,81371,0,1.0,0.9800461947917938,0.9800461947917938,0.9784275770187378,##bran,0.000622012305696309,0.000622012305696309,0.0007265256837845869,News
8053,300,64,11909,0,1.0,0.9778477787971497,0.9778477787971497,0.9757889091968537,##chen,0.0008457861030359483,0.0008457861030359483,0.0010246719823357256,News
8054,300,65,117,0,1.0,0.9800299346446991,0.9800299346446991,0.9784566998481751,",",0.0006228211612831914,0.0006228211612831914,0.0007251728389350375,News
8055,300,66,18116,0,1.0,0.9815969705581665,0.9815969705581665,0.9801342844963074,ned,0.0005351557230136451,0.0005351557230136451,0.0006223947449151978,News
8056,300,67,24883,0,1.0,0.9786474943161011,0.9786474943161011,0.9769405722618103,##sun,0.0007384995086512448,0.0007384995086512448,0.0008629442728590675,News
8057,300,68,48238,0,1.0,0.9788453102111816,0.9788453102111816,0.9770080387592316,##kent,0.0006922005718733715,0.0006922005718733715,0.000821557712073293,News
8058,300,69,30386,0,1.0,0.9821532726287842,0.9821532726287842,0.9807284653186799,ind,0.0005162034951867154,0.0005162034951867154,0.0006003400411487192,News
8059,300,70,68936,0,1.0,0.9821259140968323,0.9821259140968323,0.9807016849517822,##sats,0.00048611854905345815,0.00048611854905345815,0.0005647178676838393,News
8060,300,71,177,0,1.0,0.9803662717342376,0.9803662717342376,0.9787295401096344,i,0.0006350951235141977,0.0006350951235141977,0.0007480741539356827,News
8061,300,72,85467,7,0.8,0.5467343284748495,0.6835308313369751,0.629026097804308,Kat,0.12053978238627497,0.057362593818767106,0.07259761526599054,News
8062,300,73,10320,7,0.8,0.5858891244977713,0.715387886762619,0.6657555729150773,##ja,0.1132558012004434,0.04538618393176868,0.05526129340223499,News
8063,300,74,112,0,0.8,0.5617634013295174,0.6388676226139068,0.5483619123697281,',0.12920217557762695,0.07782382913137426,0.1353887403723951,News
8064,300,75,102,0,1.0,0.961065262556076,0.961065262556076,0.9577399730682373,[SEP],0.003401615247902079,0.003401615247902079,0.004048387573451748,News
8065,301,0,101,0,1.0,0.6754243910312653,0.6754243910312653,0.6103958323597908,[CLS],0.10778242059028838,0.10778242059028838,0.16012138208605006,News
8066,301,1,10247,18,0.0,0.08865318764001132,0.3886906459927559,0.2801474519073963,14,0.001295351332624424,0.011099632836710251,0.01561087037724838,News
8067,301,2,15825,3,0.0,0.05901106772944331,0.39164659231901167,0.2814130768179893,januar,0.0009704605277311322,0.012300310398689193,0.020721446662534525,News
8068,301,3,10175,3,0.0,0.06070768870413303,0.36032009571790696,0.24251220747828484,2010,0.0008305302009243327,0.011114108940020365,0.020014018424373274,News
8069,301,4,83617,27,0.0,0.07730402750894427,0.4258351057767868,0.3063272193074226,kl,0.00221333982924403,0.016423915095071073,0.022096421068839956,News
8070,301,5,119,27,0.0,0.07696171533316373,0.43651397675275805,0.32680957987904546,.,0.0016215242463401822,0.021923708450242448,0.02636285912794419,News
8071,301,6,10249,29,0.8,0.45126422606408595,0.493431082367897,0.4091534361243248,13,0.046256842323413865,0.025525176070022415,0.028871113479802625,News
8072,301,7,119,29,0.9,0.4459129169583321,0.4800256833434105,0.3986587099730968,.,0.04378573884288439,0.026455992631773916,0.028976765691795747,News
8073,301,8,10831,29,0.8,0.3997213926166296,0.4452442526817322,0.35198659524321557,05,0.03893989267846852,0.021181929113712705,0.023502929452332996,News
8074,301,9,102,0,0.9,0.6646193727850914,0.6664851889014244,0.6010364219546318,[SEP],0.11387233743688079,0.11212806969054503,0.16376740551640473,News
8075,302,0,101,0,1.0,0.9651009619235993,0.9651009619235993,0.9625683903694153,[CLS],0.0022713435298826216,0.0022713435298826216,0.00259229696466349,News
8076,302,1,31156,0,1.0,0.9664994597434997,0.9664994597434997,0.9639931619167328,Bi,0.0017065271241980897,0.0017065271241980897,0.001948685271394801,News
8077,302,2,42113,0,1.0,0.9634806156158447,0.9634806156158447,0.9603706359863281,##dder,0.002025141360523861,0.002025141360523861,0.0023723889468642767,News
8078,302,3,10628,0,1.0,0.9697451293468475,0.9697451293468475,0.9672947824001312,fra,0.0009539660627241986,0.0009539660627241986,0.0011018066151182282,News
8079,302,4,12187,34,0.3,0.058041760697960854,0.3196147583425045,0.24973069056868552,99,0.00269923326378811,0.09689772106534954,0.12196290474876696,News
8080,302,5,50302,31,0.2,0.07998088649474085,0.34765835776925086,0.26131453588604925,kr,0.0064962936818135485,0.08717323551500573,0.11271447427723638,News
8081,302,6,102,0,1.0,0.9697925627231598,0.9697925627231598,0.9673562586307526,[SEP],0.0016185932081207353,0.0016185932081207353,0.0018642085369865314,News
8082,303,0,101,0,1.0,0.9756271719932557,0.9756271719932557,0.9737795531749726,[CLS],0.0011265502607406574,0.0011265502607406574,0.0013094156429413674,News
8083,303,1,31826,0,1.0,0.9824871957302094,0.9824871957302094,0.9810908257961273,Vi,0.0004937469002694072,0.0004937469002694072,0.0005740566570026218,News
8084,303,2,17307,0,1.0,0.9845810532569885,0.9845810532569885,0.9833773076534271,tale,0.00039243124370074155,0.00039243124370074155,0.00045251064033084986,News
8085,303,3,10129,0,1.0,0.9850553393363952,0.9850553393363952,0.9838795721530914,##r,0.00037633742082391567,0.00037633742082391567,0.0004343709810715169,News
8086,303,4,65087,0,1.0,0.9846744239330292,0.9846744239330292,0.9834620296955109,altså,0.00036934079297754605,0.00036934079297754605,0.0004278653260879039,News
