,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
8378,92,16,18437,0,0.84,0.836238212758326,##ør,0.13291357512364887,News
8379,92,17,12912,0,0.87,0.8661656196774129,##sel,0.11161679565577763,News
8380,92,18,117,0,0.82,0.8162166706313292,",",0.1460753035110178,News
8381,92,19,10905,0,0.79,0.7863457141253457,kan,0.16418868510509202,News
8382,92,20,10168,0,0.79,0.7863309874819606,du,0.1641947234301573,News
8383,92,21,29956,0,0.84,0.8360980487436973,ri,0.13302242800837527,News
8384,92,22,41224,0,0.85,0.8460636097306997,##sik,0.12620943764370676,News
8385,92,23,12122,0,0.79,0.7863749888491293,##ere,0.1642132228397202,News
8386,92,24,10131,0,0.78,0.7764123318708153,et,0.16987825551270777,News
8387,92,25,17058,0,0.84,0.8360732312300024,erst,0.13304851140458715,News
8388,92,26,109983,0,0.88,0.8758944663674265,##atni,0.10453026796057134,News
8389,92,27,34876,0,0.91,0.9057390596205369,##ngs,0.08107966905156525,News
8390,92,28,31707,0,0.89,0.8858581344912091,##kra,0.09690265275422756,News
8391,92,29,10477,0,0.9,0.8958056474184559,##v,0.08907513772324631,News
8392,92,30,10217,0,0.88,0.8759036482745433,på,0.1045276359360995,News
8393,92,31,14163,0,0.86,0.8559970902937857,omkring,0.1191844861441346,News
8394,92,32,12186,23,0.89,0.8858530386842903,1000,0.09690673604048662,News
8395,92,33,76059,16,0.88,0.8758770852768066,kroner,0.10454466755341695,News
8396,92,34,10209,0,0.87,0.8659454360989366,om,0.1119549723117939,News
8397,92,35,25301,0,0.89,0.885851660237804,dagen,0.09690513713167995,News
8398,92,36,117,0,0.85,0.8460439922532532,",",0.12620743864699194,News
8399,92,37,43829,0,0.87,0.8659331761887734,indtil,0.11196878907012174,News
8400,92,38,11841,0,0.87,0.8661901869542635,post,0.11153929989977762,News
8401,92,39,41276,0,0.87,0.8662240973806911,##bud,0.11154377028869385,News
8402,92,40,15172,0,0.83,0.8264040927869565,##det,0.13927931407874472,News
8403,92,41,10163,0,0.82,0.8161845392419945,er,0.14608687029812598,News
8404,92,42,10217,0,0.85,0.8460496584206703,på,0.12623440354570936,News
8405,92,43,63748,0,0.83,0.8261412697975902,arbejde,0.13971481940092767,News
8406,92,44,24136,0,0.79,0.7863469887031169,igen,0.16421435801550122,News
8407,92,45,117,0,0.79,0.7863723047687017,",",0.16422177342855343,News
8408,92,46,10303,0,0.84,0.8361127542371469,op,0.13302870031268074,News
8409,92,47,83836,0,0.87,0.8659573052314591,##lyse,0.11195819803250666,News
8410,92,48,10129,0,0.85,0.8460348312604037,##r,0.12620235985472042,News
8411,92,49,63808,28,0.85,0.8460318029289919,Ivar,0.12620655489068064,News
8412,92,50,10838,13,0.83,0.8261359825214458,St,0.13966727258918185,News
8413,92,51,61139,13,0.81,0.8062251105888482,##ruck,0.15235098669866043,News
8414,92,52,119,0,0.83,0.8261287605087546,.,0.1396933918574387,News
8415,92,53,102,0,0.84,0.8361600319913305,[SEP],0.1328975540297883,News
8416,85,0,101,0,0.85,0.846100301944025,[CLS],0.12608867083345207,News
8417,85,1,14186,0,0.81,0.8062768385271193,På,0.1522184471080519,News
8418,85,2,56332,0,0.85,0.8461426145441147,bag,0.1260639763893854,News
8419,85,3,39532,0,0.87,0.8659539687395591,##grund,0.11194677579471177,News
8420,85,4,10452,0,0.88,0.8760481947915104,af,0.10427980016973729,News
8421,85,5,39845,27,0.86,0.8560294599354166,1990er,0.11914515709771745,News
8422,85,6,11496,27,0.85,0.8460778155311346,##nes,0.12618563761396343,News
8423,85,7,30386,0,0.85,0.8460739535171706,ind,0.12619257971858316,News
8424,85,8,97856,0,0.85,0.8460555422877224,##friend,0.12620938692770545,News
8425,85,9,10112,0,0.86,0.8560011723076787,##e,0.11916886214013495,News
8426,85,10,174,0,0.85,0.8460913913049081,f,0.12619245691373743,News
8427,85,11,19210,0,0.88,0.8759224707381509,##ær,0.10452850265718239,News
8428,85,12,11446,0,0.87,0.8659714355014876,##ger,0.11196429663790484,News
8429,85,13,10217,0,0.85,0.8460925060302179,på,0.12620680192507333,News
8430,85,14,30563,0,0.88,0.8761450676474487,stedet,0.1041080595606108,News
8431,85,15,22278,0,0.91,0.9059561935609963,ud,0.08063500000462076,News
8432,85,16,32748,0,0.94,0.9355558235890203,##tale,0.05583376282271993,News
8433,85,17,10129,0,0.91,0.9057140860904473,##r,0.08106303330005116,News
8434,85,18,14195,0,0.87,0.8659389827476843,denne,0.11195821026575384,News
8435,85,19,20167,0,0.9,0.895789766300004,stat,0.08907443375113763,News
8436,85,20,10172,0,0.88,0.8759298068796124,med,0.10452141223061495,News
8437,85,21,69819,0,0.88,0.8758889303664182,komponist,0.10454058718868459,News
8438,85,22,10136,0,0.85,0.8460428882881388,##en,0.1262293871871695,News
8439,85,23,41193,0,0.88,0.8758415004273593,lagt,0.1045454934601669,News
8440,85,24,10217,0,0.88,0.8758623241222085,på,0.10454219002800463,News
8441,85,25,11638,0,0.88,0.8758722071486409,ikke,0.10451667147620293,News
8442,85,26,118,0,0.86,0.855969905000311,-,0.11915685828492178,News
8443,85,27,51066,0,0.78,0.7763858511165744,teater,0.16983844047406882,News
8444,85,28,13369,0,0.82,0.8162118753893083,##fa,0.14609971948671638,News
8445,85,29,20986,0,0.78,0.7764243342011832,##gli,0.16985326698228118,News
8446,85,30,10240,0,0.81,0.806261034362833,##g,0.15233967653302963,News
8447,85,31,40183,0,0.84,0.8360918277493874,eks,0.13306454523070335,News
8448,85,32,101903,0,0.83,0.8261414423891984,##plosion,0.13968411568795105,News
8449,85,33,11638,0,0.86,0.8559933437419386,ikke,0.1191843254470479,News
8450,85,34,10181,0,0.85,0.8460347921332505,som,0.12622566773984045,News
8451,85,35,18840,0,0.87,0.8659366461340687,kon,0.1119443968828381,News
8452,85,36,15364,0,0.85,0.8460396456103626,##tin,0.12620727338770665,News
8453,85,37,19047,0,0.82,0.8162079486739822,##uer,0.146121815797348,News
8454,85,38,20150,0,0.85,0.8460710692747443,##ligt,0.12621763910713046,News
8455,85,39,15900,0,0.83,0.8261582542541555,semi,0.13968392136849542,News
8456,85,40,32251,0,0.84,0.8361151811353921,##tisk,0.13303790697481513,News
8457,85,41,119,0,0.85,0.8460589364990301,.,0.12620556052941626,News
8458,85,42,102,0,0.87,0.865958126097903,[SEP],0.11194763149459304,News
8459,192,0,101,0,0.87,0.8659309045306872,[CLS],0.11195271308846812,News
8460,192,1,57528,0,0.88,0.8758880384282384,Kan,0.10453702287080142,News
8461,192,2,50302,0,0.89,0.8858430097005475,kr,0.09689960969094381,News
8462,192,3,49210,0,0.88,0.8758892865899907,##æ,0.10456096071493272,News
8463,192,4,10612,0,0.86,0.855992867354762,##ve,0.11920599512949318,News
8464,192,5,17058,0,0.9,0.8958022979930683,erst,0.0890875050143142,News
8465,192,6,109983,0,0.92,0.9157028293073017,##atni,0.07286073614804298,News
8466,192,7,10376,0,0.9,0.8957841947389897,##ng,0.08911737330910316,News
8467,192,8,102,0,0.88,0.8758803801183421,[SEP],0.10457144324676378,News
8468,321,0,101,0,0.89,0.8858400587266806,[CLS],0.09693183889929764,News
8469,321,1,30186,0,0.86,0.8560252296787075,Ko,0.11917034139339161,News
8470,321,2,81016,0,0.89,0.8858551216698833,##rrek,0.09690506665567492,News
8471,321,3,10123,0,0.88,0.875900548259815,##t,0.10452600384782276,News
8472,321,4,187,0,0.86,0.8560068046034576,s,0.11917255218725745,News
8473,321,5,84249,0,0.89,0.8858252832169091,##neg,0.09690889829491875,News
8474,321,6,63101,0,0.9,0.8957691738938592,##lean,0.08909530672095309,News
8475,321,7,26095,0,0.89,0.8858097084071779,##gre,0.09692127602121996,News
8476,321,8,10457,0,0.88,0.8758890479249385,##b,0.10453044451660128,News
8477,321,9,148,21,0.87,0.8662950453171652,K,0.11137377544879527,News
8478,321,10,110922,21,0.88,0.8762437377672905,##Ø,0.1039311775092346,News
8479,321,11,11274,21,0.9,0.8961458240848151,##B,0.08848195348355425,News
8480,321,12,50655,21,0.86,0.8563403843936976,##EN,0.1185725461895795,News
8481,321,13,58132,21,0.85,0.8463897299595555,##HA,0.12562444231154415,News
8482,321,14,11779,21,0.9,0.8961072726585553,##V,0.08848395784279067,News
8483,321,15,11537,21,0.9,0.8957641488571244,##N,0.08908160190510897,News
8484,321,16,131,0,0.91,0.905713504392188,:,0.0810701382901719,News
8485,321,17,146,0,0.91,0.905733872663277,I,0.08108232994564914,News
8486,321,18,38523,0,0.86,0.8560340809892114,sl,0.11914977240319066,News
8487,321,19,43954,0,0.84,0.8361392220892776,##ibe,0.13300381767693462,News
8488,321,20,59881,0,0.87,0.8659663329274917,##mid,0.11191407191805121,News
8489,321,21,10815,0,0.85,0.8460755675731707,##ler,0.1261557252228179,News
8490,321,22,102,0,0.85,0.8460929732069054,[SEP],0.12618974979735897,News
8491,213,0,101,0,0.84,0.8360607025092759,[CLS],0.13300166331613447,News
8492,213,1,17751,1,0.86,0.8559700710213656,EU,0.11915458849521285,News
8493,213,2,118,1,0.89,0.885809519978211,-,0.09691048157488408,News
8494,213,3,50894,1,0.88,0.8758885134518641,Kommission,0.10454629308637223,News
8495,213,4,10136,1,0.86,0.8559725986293233,##en,0.11919776189272939,News
8496,213,5,278,0,0.91,0.9057557796562651,ø,0.08107736373453171,News
8497,213,6,18140,0,0.89,0.8858256231576342,##nske,0.0968938643654193,News
8498,213,7,10129,0,0.89,0.8862018826903477,##r,0.09628939628581426,News
8499,213,8,24085,0,0.86,0.8563669107843634,pris,0.11857404758805817,News
8500,213,9,10562,0,0.89,0.8861931943166746,##st,0.09629580828010581,News
8501,213,10,89758,0,0.86,0.8562687892802568,##øt,0.11872214826837829,News
8502,213,11,10681,0,0.86,0.8562555527776203,##ten,0.11873524897968889,News
8503,213,12,10217,0,0.9,0.895786086078333,på,0.08909055283507977,News
8504,213,13,105559,0,0.85,0.8460712152023189,repertoire,0.12620298002876815,News
8505,213,14,101922,0,0.89,0.8858562451248873,kende,0.09690139418026009,News
8506,213,15,102318,0,0.91,0.9057555596598104,##teg,0.08105529478261662,News
8507,213,16,12978,0,0.91,0.9058495517227857,##net,0.08089593074547119,News
8508,213,17,10172,0,0.9,0.8958884492712241,med,0.08893288742197517,News
8509,213,18,10197,15,0.88,0.8759923755651835,20,0.10437634562431557,News
8510,213,19,47846,34,0.87,0.866034998257528,procent,0.11180572506626021,News
8511,213,20,117,0,0.89,0.8858472078848717,",",0.09690262767492643,News
8512,213,21,10217,0,0.88,0.8758879772338696,på,0.10454240390129918,News
8513,213,22,18840,0,0.9,0.8958033103082562,kon,0.08909992422958384,News
8514,213,23,13109,0,0.9,0.895813850415434,##sis,0.08906795909348936,News
8515,213,24,66978,0,0.91,0.9057254113585804,##torium,0.08107774582079692,News
8516,213,25,10172,0,0.88,0.8758980367637196,med,0.1045303181110535,News
8517,213,26,10244,15,0.87,0.8659463828764637,30,0.11195329012656136,News
8518,213,27,184,34,0.87,0.8659483845265277,p,0.11197803712755226,News
8519,213,28,14526,34,0.88,0.8758931824766841,##ct,0.10456046681253885,News
8520,213,29,119,34,0.87,0.8659592111693201,.,0.11195043545788343,News
8521,213,30,10156,0,0.91,0.9057583950255502,og,0.08106703734014845,News
8522,213,31,10217,0,0.87,0.8659626150265831,på,0.11193811737079573,News
8523,213,32,11389,0,0.88,0.8760035297433933,general,0.10436982210275218,News
8524,213,33,61668,0,0.86,0.8560084989172174,##fors,0.11918628502041355,News
8525,213,34,11008,0,0.84,0.8361107377668668,##am,0.13304235704700518,News
8526,213,35,11945,0,0.88,0.8759007620755438,##ling,0.10453469809280397,News
8527,213,36,10172,0,0.92,0.9156825050948828,med,0.0728566947959386,News
8528,213,37,10208,15,0.9,0.8957868655169478,15,0.0890982045602827,News
8529,213,38,184,34,0.86,0.8559937748732955,p,0.11918761385481734,News
8530,213,39,14526,34,0.87,0.8659454095200454,##ct,0.11197536682549938,News
8531,213,40,117,0,0.86,0.8560098133964311,",",0.1191823433499042,News
8532,213,41,12543,0,0.89,0.8858450163362978,så,0.09690013137451584,News
8533,213,42,10817,0,0.92,0.9157035482869105,man,0.07284159995458296,News
8534,213,43,19568,0,0.9,0.8957913971304515,kommer,0.089070762616196,News
8535,213,44,21566,0,0.84,0.8361508145440166,helt,0.13288320383425942,News
8536,213,45,18116,0,0.85,0.846038433652102,ned,0.1262198031391094,News
8537,213,46,10942,0,0.84,0.8360680291301651,eller,0.1330302841793506,News
8538,213,47,106665,0,0.8,0.7962757612220775,tæt,0.15837493162060756,News
8539,213,48,10217,0,0.84,0.8360594645491255,på,0.13305801965643557,News
8540,213,49,37332,0,0.84,0.8361004049052645,industri,0.1330551869429673,News
8541,213,50,38971,0,0.83,0.8261260912328726,##vare,0.13967279641871208,News
8542,213,51,10129,0,0.79,0.7863306986030512,##r,0.16421482817996175,News
8543,213,52,10217,0,0.83,0.8261567831136198,på,0.13966996386538139,News
8544,213,53,15718,0,0.85,0.8460421163196589,disse,0.12623976348104166,News
8545,213,54,190,0,0.8,0.7962782746545054,v,0.15836394585069555,News
8546,213,55,92338,0,0.76,0.756482520733989,##ærker,0.18054686270347614,News
8547,213,56,119,0,0.79,0.7863085951400717,.,0.16422334348990986,News
8548,213,57,102,0,0.84,0.8360887464185726,[SEP],0.13303982331664702,News
8549,90,0,101,0,0.87,0.8659433647354308,[CLS],0.11194881633987784,News
8550,90,1,71201,0,0.9,0.8957853870711915,RB,0.08910682340109234,News
8551,90,2,102,0,0.89,0.8858275385987691,[SEP],0.09694657453509324,News
8552,203,0,101,0,0.89,0.8858470699112695,[CLS],0.09692129793779278,News
8553,203,1,16245,0,0.89,0.8858581254258934,Med,0.09691026108630486,News
8554,203,2,49967,0,0.89,0.885843865678562,varmt,0.09690211656129924,News
8555,203,3,188,0,0.89,0.8858462651706941,t,0.09690699225010563,News
8556,203,4,79306,0,0.89,0.885854689358166,##øj,0.09690312149362139,News
8557,203,5,10156,0,0.92,0.9156844203722357,og,0.07286258357631929,News
8558,203,6,10110,0,0.88,0.8758868494666604,en,0.10453086182668944,News
8559,203,7,10380,0,0.9,0.89578945264293,so,0.08909447622604953,News
8560,203,8,10612,0,0.87,0.8659517526202398,##ve,0.11195734023415758,News
8561,203,9,50864,0,0.89,0.8858757745176262,##pose,0.09693199224375389,News
8562,203,10,38523,0,0.86,0.8560397755238955,sl,0.11920023475780969,News
8563,203,11,13379,0,0.83,0.8262093947983158,##yn,0.13967250175098778,News
8564,203,12,14908,0,0.85,0.8461048814493551,##get,0.12620689460033,News
8565,203,13,10209,0,0.82,0.8162347992497234,om,0.1460886935778145,News
8566,203,14,11546,0,0.84,0.8360993510769731,sig,0.13300250245891834,News
8567,203,15,117,0,0.84,0.8360787017928305,",",0.13302474699729067,News
8568,203,16,71927,0,0.87,0.8659400545190147,sid,0.11192217014843772,News
8569,203,17,11304,0,0.86,0.8560253800558713,##der,0.11914781661458357,News
8570,203,18,36245,28,0.79,0.7863692286122205,Marianne,0.16419327474340428,News
8571,203,19,80131,13,0.83,0.8261540215924106,Aa,0.139674367102356,News
8572,203,20,53707,13,0.87,0.8659803815789928,##gaard,0.11192206689584701,News
8573,203,21,10628,0,0.87,0.8659777874981955,fra,0.11192380784618802,News
8574,203,22,157,21,0.88,0.8759075197328275,T,0.10451606896307056,News
8575,203,23,10129,21,0.85,0.8460474500758574,##r,0.12620407666874825,News
8576,203,24,81335,21,0.85,0.8460506509325932,##æde,0.12620446249259407,News
8577,203,25,10115,21,0.83,0.8261787383631599,##n,0.13964690478145717,News
8578,203,26,11054,0,0.94,0.9355832740012192,ved,0.05585056431093956,News
8579,203,27,27807,21,0.92,0.9156907837661129,Horse,0.07285908734080568,News
8580,203,28,10891,21,0.9,0.8957957461719889,##ns,0.0890935957993349,News
8581,203,29,10156,0,0.89,0.8858023958673038,og,0.09692663081158384,News
8582,203,30,31638,0,0.88,0.8758863680077047,try,0.10454245185181302,News
8583,203,31,32617,0,0.88,0.8758845283719711,##gler,0.10454057284358871,News
8584,203,32,30431,0,0.86,0.8559761348201573,politiker,0.11919350148837728,News
8585,203,33,10238,0,0.86,0.8559854977735813,##ne,0.11919417841258019,News
8586,203,34,10209,0,0.81,0.806241725012842,om,0.15235408492363772,News
8587,203,35,88197,0,0.88,0.8758949986086009,hjælp,0.104549332753282,News
8588,203,36,10275,0,0.92,0.9157827450147852,til,0.07269995336030877,News
8589,203,37,10110,0,0.92,0.9157794296580687,en,0.07269894982937386,News
8590,203,38,20894,0,0.86,0.8559978509559005,boli,0.11916683810584301,News
8591,203,39,10240,0,0.84,0.8363896918414685,##g,0.13255670089224758,News
8592,203,40,12041,0,0.84,0.8363354395883971,hun,0.13267362134420635,News
8593,203,41,10905,0,0.84,0.8360845993694193,kan,0.13302007293011328,News
8594,203,42,67671,0,0.85,0.8460617346370418,holde,0.12617773307357755,News
8595,203,43,22278,0,0.89,0.8858493316515159,ud,0.09688611967047507,News
8596,203,44,10160,0,0.85,0.8460590208577013,at,0.1262047717803166,News
8597,203,45,20506,0,0.83,0.826191103085348,bo,0.13968527367463315,News
8598,203,46,177,0,0.81,0.8063062103874654,i,0.15235614282411583,News
8599,203,47,119,0,0.84,0.836125249488432,.,0.13306154119121974,News
8600,203,48,102,0,0.87,0.8659408153216281,[SEP],0.11196954360031515,News
8601,77,0,101,0,0.84,0.8363608612158351,[CLS],0.1326788991148867,News
8602,77,1,10666,0,0.85,0.8462829664302444,Det,0.12582060868363043,News
8603,77,2,21112,0,0.87,0.8659449983651939,får,0.11196001480247973,News
8604,77,3,10817,0,0.87,0.8659439662306977,man,0.11197280780717125,News
8605,77,4,10131,0,0.9,0.8957797540555111,et,0.08910562563491098,News
8606,77,5,106392,0,0.87,0.8659250191567844,pump,0.11196923293571269,News
8607,77,6,13201,0,0.85,0.8460328705645952,##ende,0.12621876519433786,News
8608,77,7,87742,0,0.82,0.816198602964505,menneske,0.14609237852429066,News
8609,77,8,10452,0,0.84,0.8360885380228137,af,0.13304040057624295,News
8610,77,9,177,0,0.89,0.8858416453048267,i,0.09689990333975022,News
8611,77,10,32650,0,0.9,0.8957857050801249,sp,0.08907868617954584,News
8612,77,11,49210,0,0.89,0.8858440048103148,##æ,0.09689929193632904,News
8613,77,12,61029,0,0.84,0.8360880421625916,##nding,0.13302795917662752,News
8614,77,13,10136,0,0.86,0.8559834201170088,##en,0.11917556340179468,News
8615,77,14,52051,28,0.9,0.8957746725510151,Pia,0.08910628301693879,News
8616,77,15,24472,13,0.85,0.8460486931741252,Armstrong,0.12622376789723422,News
8617,77,16,10107,13,0.88,0.8758951422086466,##s,0.10454268381634352,News
8618,77,17,30518,0,0.88,0.8758915613464342,gr,0.10454412691219538,News
8619,77,18,29664,0,0.85,0.8462091082041661,##uso,0.12594603732157503,News
8620,77,19,18193,0,0.84,0.8363724112220371,##mt,0.13259120590348575,News
8621,77,20,66298,0,0.87,0.8662193065501197,bog,0.11149589917925694,News
8622,77,21,102,0,0.86,0.8560375726501115,[SEP],0.11920144641427784,News
8623,247,0,101,0,0.86,0.8562705336788349,[CLS],0.11878289063155544,News
8624,247,1,24945,28,0.78,0.7766359508669484,Frederik,0.16951161980580676,News
8625,247,2,10107,28,0.82,0.8164344327597064,##s,0.14573608517557632,News
8626,247,3,102,0,0.83,0.8263679582248733,[SEP],0.13930568700799578,News
8627,42,0,101,0,0.87,0.8659278762496433,[CLS],0.11199616730204662,News
8628,42,1,67961,0,0.92,0.9156703932394339,Dir,0.0728808467512538,News
8629,42,2,24125,0,0.85,0.8460297975494178,##ekt,0.12620176763107913,News
8630,42,3,18437,0,0.87,0.8659439231291617,##ør,0.11196256284416568,News
8631,42,4,34987,28,0.84,0.836081574211621,Mo,0.13304371784553415,News
8632,42,5,22408,28,0.86,0.8559959632837126,##gens,0.11919087803196117,News
8633,42,6,156,13,0.82,0.816182361954734,S,0.14613756104927084,News
8634,42,7,23540,13,0.84,0.8362829077737024,##ø,0.13267187168540306,News
8635,42,8,35673,13,0.85,0.8462509456015322,##holm,0.12581853735253196,News
8636,42,9,11546,0,0.82,0.8161632138345521,sig,0.14609830035311014,News
8637,42,10,10165,0,0.84,0.8361059114573436,##er,0.13303546137650446,News
8638,42,11,10275,0,0.92,0.9157040412384231,til,0.07283861458957006,News
8639,42,12,29981,1,0.92,0.915980381976533,Fl,0.07239582497136304,News
8640,42,13,12457,1,0.91,0.9059888218083324,##ens,0.08062802822414933,News
8641,42,14,18026,1,0.87,0.8661787191797339,##borg,0.11155090733512013,News
8642,42,15,33799,25,0.87,0.8659225036999669,Av,0.11199777178210776,News
8643,42,16,10291,25,0.86,0.8559816831395983,##is,0.11922968784675186,News
8644,42,17,117,0,0.86,0.855993255662761,",",0.11921044125789104,News
8645,42,18,10160,0,0.88,0.8758888012522948,at,0.10455941821905855,News
8646,42,19,10832,5,0.83,0.8263726483527353,80,0.1392987020211514,News
8647,42,20,10172,0,0.84,0.8363257432242972,med,0.1326671245601802,News
8648,42,21,10354,0,0.87,0.8661784925205939,##ar,0.11157735678589972,News
8649,42,22,11044,0,0.87,0.8661728810034766,##be,0.11156262168421226,News
8650,42,23,107404,0,0.88,0.8758728652182254,##jder,0.1045422579246334,News
8651,42,24,10112,0,0.84,0.8360824172795764,##e,0.13304628015031464,News
8652,42,25,10163,0,0.8,0.7963021345395463,er,0.15839305569092815,News
8653,42,26,27388,0,0.83,0.8261603645762807,blevet,0.1396790659163641,News
8654,42,27,30113,0,0.84,0.836102273239012,bed,0.13305671884622589,News
8655,42,28,10123,0,0.84,0.8361064165164862,##t,0.13303265772069867,News
8656,42,29,10209,0,0.88,0.8758972363004431,om,0.10451973141990654,News
8657,42,30,10160,0,0.9,0.8957903974233341,at,0.08908503238349821,News
8658,42,31,40493,0,0.88,0.8758916852205221,blive,0.1045195288473067,News
8659,42,32,10275,0,0.91,0.9058383787972707,til,0.08090422306069209,News
8660,42,33,180,27,0.91,0.9059380206209607,l,0.08071852752587562,News
8661,42,34,119,27,0.88,0.8760925710800802,.,0.1041740545748258,News
8662,42,35,13250,27,0.9,0.8959896599399871,maj,0.08874486764020519,News
8663,42,36,177,0,0.87,0.8661482989805882,i,0.1116177949453841,News
8664,42,37,30563,0,0.86,0.8560069933057093,stedet,0.1191984113073869,News
8665,42,38,10142,0,0.84,0.8361223091878491,for,0.13304573342643167,News
8666,42,39,122,27,0.82,0.8161951311456506,1,0.14613300832526463,News
8667,42,40,119,27,0.81,0.8064849539633542,.,0.1519713444907025,News
8668,42,41,34997,27,0.82,0.8161860370993054,marts,0.14612796979275605,News
8669,42,42,117,0,0.79,0.786343397621622,",",0.1642335651169504,News
8670,42,43,10588,0,0.84,0.8361156452177966,men,0.133023174910481,News
8671,42,44,10118,0,0.87,0.8659568077988661,der,0.1119296242129784,News
8672,42,45,10163,0,0.83,0.8264015028766153,er,0.13924785497380593,News
8673,42,46,11638,0,0.82,0.8161931734885457,ikke,0.1460975137674958,News
8674,42,47,92185,0,0.82,0.8161877564423503,planer,0.14611472884212892,News
8675,42,48,10209,0,0.86,0.8559900048414056,om,0.119197390627881,News
8676,42,49,10160,0,0.91,0.9057446432301913,at,0.0810996976250259,News
8677,42,50,10303,0,0.9,0.8957950039344178,op,0.08910828101086123,News
8678,42,51,106088,0,0.9,0.8957992119550363,##give,0.08908312746206297,News
8679,42,52,14657,0,0.89,0.8858565732807255,lu,0.09691067669191274,News
8680,42,53,98469,0,0.85,0.8460572865687572,##kningen,0.12624716850823758,News
8681,42,54,10452,0,0.86,0.8560103862801043,af,0.11920637629086023,News
8682,42,55,13953,0,0.87,0.8659435085761288,vir,0.1119742930052368,News
8683,42,56,90375,0,0.86,0.8560076481845681,##kso,0.11917522718135311,News
8684,42,57,34927,0,0.86,0.8560109893181288,##mh,0.11916551255472939,News
8685,42,58,24568,0,0.9,0.8958178557681277,##eden,0.08910263992225602,News
8686,42,59,119,0,0.9,0.8958217509542191,.,0.08911164706860902,News
8687,42,60,102,0,0.87,0.8662468170227112,[SEP],0.11151909859329788,News
8688,313,0,101,0,0.85,0.8461059071725504,[CLS],0.12619015743203044,News
8689,313,1,13026,0,0.87,0.8659208725086137,Men,0.11198636746520403,News
8690,313,2,10485,0,0.88,0.8759380257802332,her,0.1045425438222007,News
8691,313,3,10163,0,0.88,0.8759301748402322,er,0.10455456994747074,News
8692,313,4,22386,0,0.86,0.8560187845730343,tiden,0.11921458266805601,News
8693,313,5,10107,0,0.86,0.8559791081004551,##s,0.11921912557794945,News
8694,313,6,58133,0,0.83,0.8261490805774246,kol,0.13970377545156568,News
8695,313,7,66804,0,0.89,0.8858323253852813,##dest,0.09693252983142871,News
8696,313,8,10112,0,0.87,0.865976558184484,##e,0.11193549816569005,News
8697,313,9,12211,0,0.84,0.8361235057148042,fa,0.13303734927130173,News
8698,313,10,39309,0,0.87,0.8659548312977495,##lske,0.11195562615545862,News
8699,313,11,10156,0,0.88,0.8758901640713884,og,0.10455178942312729,News
8700,313,12,78958,0,0.84,0.836103042000359,musika,0.1330609508451386,News
8701,313,13,39309,0,0.87,0.8659623277639185,##lske,0.11196601700141082,News
8702,313,14,57904,0,0.81,0.8062587614250515,nul,0.15234740724325196,News
8703,313,15,119,0,0.84,0.8361024831091345,.,0.1330533035445591,News
8704,313,16,102,0,0.84,0.8360685641939927,[SEP],0.13306850027749742,News
8705,132,0,101,0,0.88,0.8758685027065076,[CLS],0.10455216169725091,News
8706,132,1,46865,0,0.89,0.8858043847127374,Probleme,0.09693439777032735,News
8707,132,2,10123,0,0.87,0.865950314034726,##t,0.11197979491063358,News
8708,132,3,10142,0,0.87,0.8659614367577706,for,0.11197049086822287,News
8709,132,4,10427,0,0.88,0.8758958888654707,os,0.10455081479803235,News
8710,132,5,23592,6,0.87,0.8659427555175353,danske,0.11197598247252241,News
8711,132,6,10246,6,0.86,0.8559762352605321,##re,0.11919560749502661,News
8712,132,7,10163,0,0.91,0.905719711238562,er,0.08108363820477757,News
8713,132,8,27800,0,0.86,0.8559729542020795,må,0.11920879276060799,News
8714,132,9,11275,0,0.89,0.8858405814743674,##ske,0.09692443568184433,News
8715,132,10,177,0,0.91,0.9057399998317124,i,0.08108581853728297,News
8716,132,11,13953,0,0.88,0.8758881128997564,vir,0.10456016621141202,News
8717,132,12,14510,0,0.86,0.8559858411981986,##kel,0.11918600620763234,News
8718,132,13,100791,0,0.87,0.8659389502749036,##ighed,0.11194158605866092,News
8719,132,14,10136,0,0.89,0.8858381534316686,##en,0.09689787009775819,News
8720,132,15,117,0,0.87,0.8660420339680968,",",0.11179554925988545,News
8721,132,16,10160,0,0.85,0.8461447995175513,at,0.1260691052951141,News
8722,132,17,13956,0,0.87,0.86603531091072,vi,0.11182535084132125,News
8723,132,18,11638,0,0.86,0.8559877698621949,ikke,0.11920044710996314,News
8724,132,19,10217,0,0.88,0.8758817434123194,på,0.10454592017813777,News
8725,132,20,76899,0,0.88,0.8758733021685475,nogen,0.10452268169851511,News
8726,132,21,85158,0,0.89,0.885829114713124,måde,0.09691707634946878,News
8727,132,22,10905,0,0.91,0.9057365811131604,kan,0.081064636285331,News
8728,132,23,187,0,0.89,0.8858388727032798,s,0.09689873804176186,News
8729,132,24,89674,0,0.85,0.846031372018806,##ætte,0.12621274202241192,News
8730,132,25,10427,0,0.88,0.8758912683634117,os,0.10452564764498826,News
8731,132,26,30386,0,0.88,0.8758876162937668,ind,0.1045456195888816,News
8732,132,27,177,0,0.9,0.8957854194442189,i,0.08908827011402011,News
8733,132,28,117,0,0.89,0.8858357895634981,",",0.09691664041002426,News
8734,132,29,75035,0,0.9,0.8957747399558138,hvad,0.08910015691972172,News
8735,132,30,13953,0,0.85,0.8460437463333801,vir,0.12620565119248334,News
