,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
23445,558,14,117,0,0.91,0.907451679953374,",",0.08138503850507842,Conversation
23446,558,15,10118,0,0.86,0.8576403237144041,der,0.11962679644629073,Conversation
23447,558,16,10303,0,0.94,0.9373535567492945,op,0.05603300007745813,Conversation
23448,558,17,93406,0,0.93,0.9273912464775276,##leve,0.06468668281063232,Conversation
23449,558,18,10253,0,0.92,0.9174190569416897,##de,0.07313569972917082,Conversation
23450,558,19,10349,0,0.92,0.9174116078595398,det,0.07314496306165197,Conversation
23451,558,20,117,0,0.95,0.94734011892524,",",0.047203980496622444,Conversation
23452,558,21,10156,0,0.94,0.9373525875084305,og,0.05605559153592419,Conversation
23453,558,22,10181,0,0.91,0.907444159548686,som,0.0813858685568708,Conversation
23454,558,23,10453,0,0.89,0.8875204001625389,har,0.09727399036982202,Conversation
23455,558,24,20694,0,0.97,0.9672551729150292,sat,0.02892410520691134,Conversation
23456,558,25,11546,0,0.94,0.9373394565879426,sig,0.056048919249915084,Conversation
23457,558,26,13906,0,0.92,0.9174150318109514,dy,0.07313755425435865,Conversation
23458,558,27,11044,0,0.89,0.8875222367762763,##be,0.09727654297762726,Conversation
23459,558,28,40458,0,0.88,0.8775649468934762,spor,0.10494026919331195,Conversation
23460,558,29,177,0,0.91,0.9075053366811698,i,0.08137850222991663,Conversation
23461,558,30,48987,21,0.9,0.8974842832921786,Danmarks,0.08943853491733048,Conversation
23462,558,31,10347,0,0.91,0.9074575532691961,be,0.08138176752570787,Conversation
23463,558,32,32194,0,0.92,0.9173992796542007,##vid,0.07313679083160503,Conversation
23464,558,33,10562,0,0.89,0.887506705891219,##st,0.09728188098935822,Conversation
23465,558,34,16081,0,0.92,0.9173900764445898,##hed,0.07315563908176861,Conversation
23466,558,35,119,0,0.95,0.9473041159337663,.,0.047208128933416145,Conversation
23467,558,36,102,0,0.91,0.9074605791497379,[SEP],0.0813967948638244,Conversation
23468,599,0,101,0,0.87,0.86755267206594,[CLS],0.11240331661471602,Conversation
23469,599,1,75177,0,0.92,0.9174200821087288,Jeg,0.0731476466393005,Conversation
23470,599,2,13319,0,0.91,0.9074617343402497,vil,0.08137851675887632,Conversation
23471,599,3,10217,0,0.91,0.9074321692452031,på,0.08138476351896914,Conversation
23472,599,4,93774,27,0.9,0.897459502623833,årets,0.08943611629707748,Conversation
23473,599,5,39372,22,0.88,0.8775132580425088,sidste,0.10493769749660914,Conversation
23474,599,6,10452,22,0.87,0.8675462655395495,af,0.11239791290415649,Conversation
23475,599,7,10681,22,0.89,0.887484180081774,##ten,0.09729228790394234,Conversation
23476,599,8,99256,0,0.92,0.9173987154426141,gerne,0.07314871728076108,Conversation
23477,599,9,12741,0,0.92,0.917409849595424,tak,0.07314666460162761,Conversation
23478,599,10,10550,0,0.94,0.9373731761978706,##ke,0.05606219159684049,Conversation
23479,599,11,10142,0,0.92,0.9174440755672912,for,0.07314676085434232,Conversation
23480,599,12,10164,0,0.9,0.8975038860444329,al,0.08943649855972284,Conversation
23481,599,13,10140,0,0.87,0.8675796836232985,den,0.11240248987298955,Conversation
23482,599,14,10303,0,0.88,0.877546382817818,op,0.10494966612028174,Conversation
23483,599,15,10147,0,0.94,0.9373434184900543,##m,0.05606147149283219,Conversation
23484,599,16,103568,0,0.91,0.9074431496363832,##ærk,0.08139488719990591,Conversation
23485,599,17,32081,0,0.94,0.9373450435329869,##som,0.05604655801783274,Conversation
23486,599,18,16081,0,0.91,0.9074537638973561,##hed,0.08139381787479052,Conversation
23487,599,19,117,0,0.89,0.887507273660467,",",0.0973146727001028,Conversation
23488,599,20,10181,0,0.88,0.8775278155955494,som,0.10497450631858535,Conversation
23489,599,21,10163,0,0.88,0.8775326478050193,er,0.10494166561911421,Conversation
23490,599,22,27388,0,0.91,0.9074264891299209,blevet,0.08141035252194423,Conversation
23491,599,23,34478,0,0.89,0.8874872188591234,mig,0.09731025994822279,Conversation
23492,599,24,10275,0,0.87,0.8675653457448242,til,0.11240372245181054,Conversation
23493,599,25,10127,0,0.91,0.9074283778649987,del,0.08139734286988015,Conversation
23494,599,26,10491,0,0.93,0.92736420363668,over,0.06470945376056807,Conversation
23495,599,27,16804,0,0.89,0.8875039057612049,hele,0.09729540385307323,Conversation
23496,599,28,10763,0,0.92,0.9174068892847935,landet,0.07315683730244321,Conversation
23497,599,29,10156,0,0.9,0.8974469417180307,og,0.08945862876784602,Conversation
23498,599,30,12543,0,0.89,0.8875129941090927,så,0.09728935340607217,Conversation
23499,599,31,10160,0,0.91,0.9074310257541947,at,0.08140395539800398,Conversation
23500,599,32,11546,0,0.87,0.8675409572116769,sig,0.11240140569507519,Conversation
23501,599,33,10112,0,0.87,0.8675300441328727,##e,0.11241051986261029,Conversation
23502,599,34,27855,0,0.88,0.8775027816529837,hver,0.10495980606610848,Conversation
23503,599,35,34364,0,0.87,0.8675505316531599,eneste,0.11239866253076461,Conversation
23504,599,36,14177,0,0.89,0.8875023515971224,dag,0.09729743873883245,Conversation
23505,599,37,119,0,0.86,0.8575981733875028,.,0.11965574795070469,Conversation
23506,599,38,102,0,0.9,0.8974998834397286,[SEP],0.08944707464230398,Conversation
23507,638,0,101,0,0.94,0.9373458201246103,[CLS],0.056057203931861505,Conversation
23508,638,1,27632,0,0.94,0.9373405475483741,Tale,0.056057597738152415,Conversation
23509,638,2,10129,0,0.89,0.8874923331327477,##r,0.09729068417290111,Conversation
23510,638,3,129,5,0.89,0.8874983608182265,8,0.097283210883026,Conversation
23511,638,4,131,0,0.92,0.9173830897995754,:,0.07314278924435484,Conversation
23512,638,5,13740,0,0.91,0.907429211908966,Ha,0.0813778547518981,Conversation
23513,638,6,10921,0,0.9,0.8974607881324755,##ha,0.08944364935439034,Conversation
23514,638,7,102,0,0.9,0.8974721861274156,[SEP],0.08944023798410583,Conversation
23515,808,0,101,0,0.89,0.8875001762143074,[CLS],0.09727924518018513,Conversation
23516,808,1,46226,0,0.93,0.9273666695542669,ane,0.06468982944048603,Conversation
23517,808,2,10129,0,0.96,0.9572829826094312,##r,0.03815362429807541,Conversation
23518,808,3,10349,0,0.97,0.9672412938205526,det,0.028923461563529998,Conversation
23519,808,4,11638,0,0.89,0.8875177451614945,ikke,0.0972705828491848,Conversation
23520,808,5,131,0,0.93,0.9273772957557594,:,0.0646972473308041,Conversation
23521,808,6,141,0,0.93,0.9273446421161862,D,0.06470489966474638,Conversation
23522,808,7,102,0,0.95,0.9472887968781469,[SEP],0.04721539010475923,Conversation
23523,335,0,101,0,0.93,0.9273762035192568,[CLS],0.06469186609382593,Conversation
23524,335,1,27632,0,0.9,0.8974557132411474,Tale,0.0894543305322172,Conversation
23525,335,2,10129,0,0.93,0.9273717013892292,##r,0.06470628857554091,Conversation
23526,335,3,129,5,0.9,0.897473116467554,8,0.08943675204388477,Conversation
23527,335,4,131,0,0.87,0.8675586528082931,:,0.11240207742888986,Conversation
23528,335,5,13796,0,0.91,0.9074189845816499,Je,0.08140671965395427,Conversation
23529,335,6,10410,0,0.87,0.8675632696622597,##p,0.11239674463089915,Conversation
23530,335,7,102,0,0.91,0.9074540350983443,[SEP],0.08137999110987247,Conversation
23531,271,0,101,0,0.88,0.8775376477455574,[CLS],0.10494696199044029,Conversation
23532,271,1,27632,0,0.84,0.8376727149575891,Tale,0.13356702977771417,Conversation
23533,271,2,10129,0,0.88,0.8775229779459914,##r,0.10494556888299413,Conversation
23534,271,3,129,5,0.92,0.9174051205420983,8,0.07312740376706008,Conversation
23535,271,4,131,0,0.9,0.8974587336799231,:,0.08945317877341528,Conversation
23536,271,5,20157,0,0.89,0.8874931781107444,pr,0.09728487347866711,Conversation
23537,271,6,49210,0,0.89,0.8874852005364301,##æ,0.09728628732515623,Conversation
23538,271,7,18390,0,0.89,0.8874824970104964,##cis,0.09728890790181716,Conversation
23539,271,8,102,0,0.87,0.8675479692702356,[SEP],0.11238837471077899,Conversation
23540,351,0,101,0,0.89,0.8874977949324239,[CLS],0.09728777439421787,Conversation
23541,351,1,48609,0,0.92,0.917410758238475,Mens,0.0731454011864305,Conversation
23542,351,2,14680,0,0.88,0.8775422657592935,ise,0.10493673020260368,Conversation
23543,351,3,10115,0,0.89,0.8874881990184985,##n,0.09730313366473588,Conversation
23544,351,4,10163,0,0.87,0.8675586423223649,er,0.11239604763611434,Conversation
23545,351,5,11054,0,0.85,0.8476186232863984,ved,0.12671793031952136,Conversation
23546,351,6,10160,0,0.93,0.9273697457049275,at,0.06469873408805914,Conversation
23547,351,7,38523,0,0.95,0.947300687612933,sl,0.04721725221494516,Conversation
23548,351,8,17437,0,0.92,0.9174008490595952,##ip,0.07314007639856338,Conversation
23549,351,9,11355,0,0.91,0.9074650918611951,##pe,0.0813854320190959,Conversation
23550,351,10,19285,0,0.92,0.9174406691458716,sit,0.07313009394504884,Conversation
23551,351,11,37836,0,0.93,0.9273796765199586,tag,0.06470258624371872,Conversation
23552,351,12,10209,0,0.9,0.8974724913717728,om,0.08942934463223513,Conversation
23553,351,13,144,21,0.87,0.8675723884003491,G,0.11241537732117295,Conversation
23554,351,14,10129,21,0.84,0.8376624658913943,##r,0.1335893574799025,Conversation
23555,351,15,110465,21,0.84,0.8376872497450131,##ønland,0.13357111759531803,Conversation
23556,351,16,117,0,0.91,0.9074605617034467,",",0.08140320997712198,Conversation
23557,351,17,28427,0,0.91,0.9074443950658315,bliver,0.08137759543903983,Conversation
23558,351,18,57018,0,0.94,0.9373251248105953,verdens,0.056056961075070355,Conversation
23559,351,19,10303,0,0.91,0.9074245661132955,op,0.08139023789594864,Conversation
23560,351,20,10147,0,0.96,0.9572660596469541,##m,0.03816369286311854,Conversation
23561,351,21,103568,0,0.92,0.9174229555984493,##ærk,0.07314526650449146,Conversation
23562,351,22,32081,0,0.89,0.8874902154865231,##som,0.09729267584630237,Conversation
23563,351,23,16081,0,0.92,0.9173867309186153,##hed,0.0731533254459298,Conversation
23564,351,24,177,0,0.9,0.8974403418919246,i,0.0894472957700757,Conversation
23565,351,25,28780,0,0.9,0.8974465262089961,st,0.08944844960639103,Conversation
23566,351,26,13741,0,0.93,0.9273637741466882,##igen,0.06470033969592706,Conversation
23567,351,27,10253,0,0.93,0.9273901746138972,##de,0.06469576118479237,Conversation
23568,351,28,15454,0,0.88,0.877555823505827,grad,0.10494297423941365,Conversation
23569,351,29,43445,0,0.92,0.9173951993777882,vend,0.07314863431803176,Conversation
23570,351,30,10123,0,0.89,0.8874836418955238,##t,0.09726932216841332,Conversation
23571,351,31,15608,0,0.95,0.9473133343402879,mod,0.04720740863594076,Conversation
23572,351,32,10763,0,0.93,0.9273766457736201,landet,0.06469220557875467,Conversation
23573,351,33,103489,0,0.94,0.9373432453926944,høj,0.05604495143178557,Conversation
23574,351,34,10123,0,0.92,0.9174002766371996,##t,0.07314123737608924,Conversation
23575,351,35,15608,0,0.97,0.9672450901160482,mod,0.02892693894251527,Conversation
23576,351,36,11308,0,0.95,0.9473114769054518,nord,0.047196508844526905,Conversation
23577,351,37,119,0,0.92,0.9174051129665167,.,0.07313901533517522,Conversation
23578,351,38,102,0,0.93,0.9273756522031908,[SEP],0.06469927123941754,Conversation
23579,548,0,101,0,0.94,0.9373466158557676,[CLS],0.05606035206813414,Conversation
23580,548,1,75177,0,0.96,0.9572963548520056,Jeg,0.03815014501103519,Conversation
23581,548,2,10453,0,0.97,0.9672531595347936,har,0.028915971637837167,Conversation
23582,548,3,177,0,0.95,0.9473522456822502,i,0.047200672212110065,Conversation
23583,548,4,33146,0,0.92,0.9174367490187433,hvert,0.07313590017912976,Conversation
23584,548,5,57291,0,0.92,0.9174381810814157,##fal,0.07314141362827559,Conversation
23585,548,6,10162,0,0.92,0.9174001480823426,##d,0.07314660118718648,Conversation
23586,548,7,11638,0,0.9,0.8974817453859941,ikke,0.0894378410142097,Conversation
23587,548,8,18542,0,0.89,0.8875041035417962,selv,0.09728542090557048,Conversation
23588,548,9,15376,0,0.9,0.8974644369411021,kunne,0.08945386662780554,Conversation
23589,548,10,10126,0,0.91,0.9074247698147702,se,0.0814041421616539,Conversation
23590,548,11,10349,0,0.93,0.9273753559589295,det,0.06469608592683496,Conversation
23591,548,12,10172,0,0.94,0.9373496043547493,med,0.05603911286468462,Conversation
23592,548,13,10407,15,0.92,0.9174229706942105,100,0.07314689987884239,Conversation
23593,548,14,110,34,0.9,0.8974674160938275,%,0.08944192382152359,Conversation
23594,548,15,102,0,0.93,0.9273824479001632,[SEP],0.06468511859287909,Conversation
23595,656,0,101,0,0.92,0.9173954670508828,[CLS],0.07314509466838488,Conversation
23596,656,1,75177,0,0.92,0.9174353636618434,Jeg,0.07314050644332197,Conversation
23597,656,2,26092,0,0.92,0.9174419041116199,bring,0.0731333583268402,Conversation
23598,656,3,10165,0,0.93,0.9274043727223762,##er,0.06469006104642434,Conversation
23599,656,4,10268,0,0.93,0.9273799119897013,dem,0.06469200723820268,Conversation
23600,656,5,10968,0,0.88,0.8775383337326639,alle,0.10493988239849035,Conversation
23601,656,6,10110,0,0.89,0.8875058069071201,en,0.09730142174701874,Conversation
23602,656,7,15180,0,0.9,0.8974602894472263,stor,0.08944482956048297,Conversation
23603,656,8,12741,0,0.91,0.9074434349497278,tak,0.08139457956243383,Conversation
23604,656,9,119,0,0.92,0.9174065103780231,.,0.07315248736870404,Conversation
23605,656,10,102,0,0.92,0.9174078415639451,[SEP],0.07315128844889467,Conversation
23606,472,0,101,0,0.91,0.9074541493838478,[CLS],0.08137994687490505,Conversation
23607,472,1,10666,0,0.9,0.8974726009403821,Det,0.0894499897428913,Conversation
23608,472,2,15448,0,0.91,0.9074484833885254,både,0.0813935248937805,Conversation
23609,472,3,95664,0,0.91,0.9074977401710749,inspire,0.08137622116735438,Conversation
23610,472,4,13532,0,0.92,0.917458342041573,##rer,0.07312746007939527,Conversation
23611,472,5,10427,0,0.96,0.957302152237171,os,0.03815657537359058,Conversation
23612,472,6,10156,0,0.91,0.9074757134400352,og,0.08138338442704442,Conversation
23613,472,7,10142,0,0.92,0.9174354407783539,for,0.07313372990292832,Conversation
23614,472,8,62932,0,0.92,0.9174392440544034,##pli,0.0731349225029956,Conversation
23615,472,9,18423,0,0.92,0.9174230686209921,##gte,0.07314119378333184,Conversation
23616,472,10,10129,0,0.91,0.9074650109732465,##r,0.08138830503576189,Conversation
23617,472,11,10427,0,0.92,0.9174514829673717,os,0.07313574542592624,Conversation
23618,472,12,119,0,0.9,0.8974680086325679,.,0.0894446722064149,Conversation
23619,472,13,102,0,0.89,0.8874899062170152,[SEP],0.09730895514129183,Conversation
23620,511,0,101,0,0.92,0.9174106402869802,[CLS],0.07314770200184646,Conversation
23621,511,1,106482,0,0.94,0.9373423923233349,Pr,0.05605432861979347,Conversation
23622,511,2,23540,0,0.96,0.9572766101241723,##ø,0.03816333018865766,Conversation
23623,511,3,10477,0,0.98,0.9772211043913558,##v,0.019478419645568547,Conversation
23624,511,4,119,0,0.95,0.9473122713941848,.,0.04719768898520325,Conversation
23625,511,5,102,0,0.97,0.9672594558803393,[SEP],0.028922427366831756,Conversation
23626,531,0,101,0,0.92,0.9174155079243792,[CLS],0.07314579522582544,Conversation
23627,531,1,66717,0,0.94,0.9373431495833938,Så,0.05605993857427235,Conversation
23628,531,2,12146,0,0.95,0.9473169246241742,##dan,0.047193037599310886,Conversation
23629,531,3,174,0,0.92,0.9174211001081858,f,0.07312160051057881,Conversation
23630,531,4,23540,0,0.94,0.9373447765500623,##ø,0.056040049451883414,Conversation
23631,531,5,11268,0,0.93,0.9273614992734293,##les,0.06469270061880807,Conversation
23632,531,6,10349,0,0.9,0.897458080633005,det,0.08944260317081815,Conversation
23633,531,7,21766,0,0.86,0.8575948309796513,bare,0.11964774150515532,Conversation
23634,531,8,11638,0,0.85,0.8476171450976108,ikke,0.12670998079862925,Conversation
23635,531,9,11085,0,0.87,0.8675489560857023,nu,0.1123906824008154,Conversation
23636,531,10,10209,0,0.86,0.857579008308785,om,0.11965178479012285,Conversation
23637,531,11,28780,0,0.84,0.8376445537624386,st,0.13356286970429251,Conversation
23638,531,12,56354,0,0.87,0.8675684133696859,##unde,0.11240282308818716,Conversation
23639,531,13,10129,0,0.91,0.9074485705421648,##r,0.08139096285765897,Conversation
23640,531,14,119,0,0.88,0.8775693229327226,.,0.10492100298910464,Conversation
23641,531,15,102,0,0.94,0.9373478514902308,[SEP],0.05604937225568985,Conversation
23642,991,0,101,0,0.92,0.9174286136502997,[CLS],0.07312465391997192,Conversation
23643,991,1,13229,0,0.88,0.8775552149408259,Her,0.10492220287535486,Conversation
23644,991,2,177,0,0.91,0.9074595041829571,i,0.08137773024886491,Conversation
23645,991,3,10452,0,0.94,0.9373459818724632,af,0.056063217815333626,Conversation
23646,991,4,10681,0,0.92,0.9174161425868806,##ten,0.07314199366782359,Conversation
23647,991,5,17183,0,0.91,0.9074587244494796,skal,0.08138612394731952,Conversation
23648,991,6,10118,0,0.9,0.8974899879513578,der,0.08944668670335437,Conversation
23649,991,7,66003,0,0.89,0.8875079735934741,ly,0.09729828894193371,Conversation
23650,991,8,10253,0,0.89,0.8875169229361017,##de,0.09729810646188153,Conversation
23651,991,9,10110,0,0.86,0.8576165451044472,en,0.11964999053743411,Conversation
23652,991,10,10299,0,0.92,0.9173956370458837,var,0.07314429293965591,Conversation
23653,991,11,10147,0,0.9,0.8974962224027877,##m,0.0894363032917476,Conversation
23654,991,12,48989,0,0.94,0.9373475538811362,hil,0.056061335292655896,Conversation
23655,991,13,10917,0,0.95,0.9473219569895446,##sen,0.04720331046444423,Conversation
23656,991,14,10275,0,0.93,0.9274034339375794,til,0.0646868383428632,Conversation
23657,991,15,10968,0,0.92,0.9174198888550745,alle,0.0731338572283868,Conversation
23658,991,16,23592,6,0.91,0.9074505312095426,danske,0.08139188316124032,Conversation
23659,991,17,117,0,0.93,0.9273911030718591,",",0.06469253937537563,Conversation
23660,991,18,13099,0,0.92,0.9174149012953421,hvor,0.07314617600427822,Conversation
23661,991,19,177,0,0.92,0.9174060345317412,i,0.07314115647681643,Conversation
23662,991,20,31708,3,0.9,0.8974745824359343,verden,0.08943352830190092,Conversation
23663,991,21,10104,0,0.91,0.9074431668559191,de,0.08139076000677566,Conversation
23664,991,22,11572,0,0.94,0.9373676839324616,end,0.056034443226867355,Conversation
23665,991,23,10163,0,0.97,0.9672733679426893,er,0.028908929308318072,Conversation
23666,991,24,131,0,0.95,0.9473415238471352,:,0.04719952675135757,Conversation
23667,991,25,10275,0,0.91,0.907448293977468,til,0.08139211297841714,Conversation
23668,991,26,10104,0,0.91,0.907428486218896,de,0.08139340063078811,Conversation
23669,991,27,23592,6,0.88,0.8775181596023413,danske,0.10493535852987168,Conversation
23670,991,28,50228,3,0.9,0.8974418784669888,syd,0.08944365175441163,Conversation
23671,991,29,10142,12,0.89,0.8874862365657463,for,0.09729348134462348,Conversation
23672,991,30,30518,12,0.89,0.8875077001456521,gr,0.09728215108612895,Conversation
23673,991,31,49210,12,0.89,0.8875027706155378,##æ,0.09728393810321725,Conversation
23674,991,32,41547,12,0.94,0.9373434613966037,##nsen,0.056057392272033095,Conversation
23675,991,33,12543,0,0.92,0.9174221616424074,så,0.073134246185559,Conversation
23676,991,34,13128,0,0.95,0.9473237732869165,##vel,0.04720203300125388,Conversation
23677,991,35,10181,0,0.91,0.9074640526826261,som,0.08138410959107961,Conversation
23678,991,36,10275,0,0.91,0.9074623134819012,til,0.08140245339089719,Conversation
23679,991,37,10268,0,0.88,0.8775579014767573,dem,0.10495006883843339,Conversation
23680,991,38,117,0,0.92,0.9174268181194202,",",0.07315427238149445,Conversation
23681,991,39,10118,0,0.94,0.9373652900894376,der,0.056041214856322706,Conversation
23682,991,40,10163,0,0.93,0.9274011139835784,er,0.06468906562819568,Conversation
23683,991,41,11639,0,0.9,0.8974927613546879,re,0.08942790446612227,Conversation
23684,991,42,73717,0,0.89,0.8875067025563749,##jst,0.09728758169946239,Conversation
23685,991,43,22278,0,0.91,0.9074457139247807,ud,0.08139137185884217,Conversation
23686,991,44,10142,0,0.92,0.917395077565443,for,0.07315284287529412,Conversation
23687,991,45,10160,0,0.92,0.9174287688689492,at,0.07313771106704889,Conversation
23688,991,46,86322,0,0.95,0.947326754329115,slå,0.047203688724025576,Conversation
23689,991,47,11546,0,0.93,0.9273838046993478,sig,0.06469872079662342,Conversation
23690,991,48,18116,0,0.92,0.9174120063826559,ned,0.07313556860820104,Conversation
23691,991,49,177,0,0.9,0.8974575656895467,i,0.08942860418823882,Conversation
23692,991,50,10349,0,0.9,0.8974606460651557,det,0.0894313398067422,Conversation
23693,991,51,25065,0,0.9,0.8974532164629636,frem,0.08942592463400338,Conversation
23694,991,52,59268,0,0.9,0.8974684815298679,##mede,0.08944225859554392,Conversation
23695,991,53,10142,0,0.9,0.8974568815802195,for,0.08945182761969202,Conversation
23696,991,54,31606,0,0.91,0.9074293503138552,korte,0.08139979905328308,Conversation
23697,991,55,10246,0,0.93,0.9274142046085398,##re,0.06468898685765286,Conversation
23698,991,56,10942,0,0.92,0.9174582346545503,eller,0.07314822782165017,Conversation
23699,991,57,76818,0,0.89,0.8875328528181854,længere,0.09729107435681061,Conversation
23700,991,58,15201,0,0.89,0.887510079334279,tid,0.09728921192804592,Conversation
23701,991,59,119,0,0.91,0.9074372467695503,.,0.08139288784572458,Conversation
23702,991,60,102,0,0.89,0.88750793065592,[SEP],0.0972755109900437,Conversation
23703,860,0,101,0,0.92,0.917421035271509,[CLS],0.07313516981493008,Conversation
23704,860,1,10666,0,0.93,0.9273797004918742,Det,0.06468968546728159,Conversation
23705,860,2,10163,0,0.94,0.9373424852144672,er,0.056053357937924264,Conversation
23706,860,3,12121,0,0.88,0.8775236673622566,meg,0.10493742400280404,Conversation
23707,860,4,10113,0,0.93,0.9274002144593396,##a,0.06469727472730527,Conversation
23708,860,5,33289,0,0.92,0.9174413483236276,svært,0.07314295042329609,Conversation
23709,860,6,119,0,0.92,0.9174112827755017,.,0.07314891687086914,Conversation
23710,860,7,102,0,0.86,0.8575948153247372,[SEP],0.11965149056236919,Conversation
23711,591,0,101,0,0.88,0.877534646795466,[CLS],0.10495656305149793,Conversation
23712,591,1,91075,0,0.86,0.8575966417391101,TA,0.11966160448603097,Conversation
23713,591,2,51036,0,0.88,0.8775339648417139,##LE,0.10496671513313752,Conversation
23714,591,3,11273,0,0.9,0.8974636779682987,##R,0.08946892176375129,Conversation
23715,591,4,31977,5,0.85,0.8476417627739101,530,0.1267121319959608,Conversation
23716,591,5,131,0,0.89,0.8875060331723398,:,0.09730339701863347,Conversation
23717,591,6,11818,0,0.83,0.8277095190921046,Da,0.14022160727271435,Conversation
23718,591,7,10349,0,0.87,0.8675536946181728,det,0.11241618843528668,Conversation
23719,591,8,13158,0,0.87,0.8675688252214695,kun,0.11240750734927797,Conversation
23720,591,9,10163,0,0.94,0.9373641977645184,er,0.056056468076573156,Conversation
23721,591,10,25511,0,0.93,0.9273973937528717,naturlig,0.0646979576389295,Conversation
23722,591,11,10123,0,0.93,0.9273856252740006,##t,0.06469955775725374,Conversation
23723,591,12,117,0,0.9,0.8974893355095628,",",0.08943067969612548,Conversation
23724,591,13,10160,0,0.93,0.9273772720673878,at,0.06469454251742345,Conversation
23725,591,14,10118,0,0.95,0.9473266392810911,der,0.047196347718925155,Conversation
23726,591,15,10163,0,0.95,0.9473373909949442,er,0.04719095507250393,Conversation
23727,591,16,10347,0,0.93,0.9273717436059451,be,0.06470224572986805,Conversation
23728,591,17,11445,0,0.93,0.9273947282177505,##ky,0.0646819784807931,Conversation
23729,591,18,10147,0,0.93,0.9273817284289589,##m,0.06470277733836831,Conversation
23730,591,19,13135,0,0.88,0.8775346018121308,##ring,0.10496222642689329,Conversation
23731,591,20,10209,0,0.87,0.8675733307530936,om,0.11239349446755174,Conversation
23732,591,21,10349,0,0.87,0.8675538678940211,det,0.11240195885044738,Conversation
23733,591,22,33723,0,0.84,0.8376529793926601,ene,0.13356175893022398,Conversation
23734,591,23,10942,0,0.87,0.8675636282196502,eller,0.11239921990764622,Conversation
23735,591,24,10349,0,0.88,0.8775394749953557,det,0.10493505749622757,Conversation
23736,591,25,31151,0,0.87,0.8675568722918433,andet,0.11239532846822337,Conversation
23737,591,26,177,0,0.9,0.8974687091981832,i,0.08944487201864171,Conversation
23738,591,27,34380,0,0.9,0.8974686072563418,forbindelse,0.08943457417927841,Conversation
23739,591,28,10172,0,0.93,0.9273810627010607,med,0.06469498052579455,Conversation
23740,591,29,10131,0,0.94,0.9373318116071823,et,0.056057449659528205,Conversation
23741,591,30,89682,0,0.92,0.9173919485625811,##hvert,0.0731379531134657,Conversation
23742,591,31,10142,0,0.92,0.9173972467464045,for,0.07314208364158575,Conversation
23743,591,32,20103,0,0.9,0.8974413862075926,##slag,0.08943976874596857,Conversation
23744,591,33,10275,0,0.92,0.9174115393467218,til,0.07314147775344773,Conversation
23745,591,34,49950,0,0.91,0.907433957205285,lov,0.0814002630281988,Conversation
23746,591,35,11210,0,0.93,0.9273898489525891,##gi,0.06469016056128397,Conversation
23747,591,36,57974,0,0.86,0.8576099590872763,##vning,0.11963418620757356,Conversation
23748,591,37,117,0,0.9,0.8974825475414218,",",0.08944753055728566,Conversation
23749,591,38,10453,0,0.91,0.9074318539026536,har,0.08139210519592847,Conversation
23750,591,39,13956,0,0.91,0.9074206334506926,vi,0.08139128616198008,Conversation
23751,591,40,177,0,0.91,0.9074301595646103,i,0.0814007237241352,Conversation
23752,591,41,20304,1,0.87,0.8675714648038775,Re,0.11239037199824092,Conversation
23753,591,42,36296,1,0.9,0.8974640813173074,##tsu,0.08945159085249042,Conversation
23754,591,43,10162,1,0.94,0.9373452102369265,##d,0.05604640871648772,Conversation
23755,591,44,77041,1,0.92,0.917384778524629,##valget,0.07314792324808717,Conversation
23756,591,45,180,0,0.95,0.9472821576826572,l,0.047219234452311305,Conversation
23757,591,46,33965,0,0.91,0.9073965366872381,##øst,0.08139279154994526,Conversation
23758,591,47,10104,0,0.94,0.9373285607002118,de,0.05604487949934178,Conversation
23759,591,48,189,0,0.95,0.9472991463128893,u,0.047205583174787326,Conversation
23760,591,49,16216,0,0.86,0.857574852976477,##bes,0.1196264625552133,Conversation
23761,591,50,38971,0,0.9,0.8974992233977537,##vare,0.08943035417521615,Conversation
23762,591,51,10253,0,0.91,0.9074466054812365,##de,0.08138882206044401,Conversation
23763,591,52,32650,0,0.9,0.8974787776994708,sp,0.08942103027168455,Conversation
23764,591,53,18437,0,0.93,0.9273752475027505,##ør,0.064694862557936,Conversation
23765,591,54,15703,0,0.91,0.9074560418030524,##gs,0.0813865731512282,Conversation
23766,591,55,50186,0,0.91,0.9074593847650977,##mål,0.08138403650285396,Conversation
23767,591,56,11054,0,0.91,0.907443206395983,ved,0.081393059901498,Conversation
23768,591,57,88197,0,0.94,0.9373623984557343,hjælp,0.056047185722831336,Conversation
23769,591,58,10452,0,0.95,0.9473231421469973,af,0.04721105943746656,Conversation
23770,591,59,10131,0,0.9,0.8974665025893046,et,0.08944735918672726,Conversation
23771,591,60,12240,0,0.88,0.877555167520768,kom,0.10494057176357295,Conversation
23772,591,61,73099,0,0.95,0.9473066242451023,##pro,0.04720971084948036,Conversation
23773,591,62,15240,0,0.92,0.9174143717940023,##mis,0.07314831666001771,Conversation
23774,591,63,119,0,0.89,0.8875302264372295,.,0.09727618822138329,Conversation
23775,591,64,102,0,0.88,0.8775064797744563,[SEP],0.10494863251726455,Conversation
23776,988,0,101,0,0.87,0.8675565139080572,[CLS],0.11240080459284846,Conversation
23777,988,1,28336,0,0.87,0.8675680124605424,Nu,0.11238816783322346,Conversation
23778,988,2,10905,0,0.89,0.8875175815811963,kan,0.0972895373800552,Conversation
